Date  ,Open  ,High  ,Low  ,Close    Close price adjusted for splits. ,Adj Close    Adjusted close price adjusted for splits and dividend and/or capital gain distributions. ,Volume  
"Apr 27, 2023",50.25,50.55,50.00,50.40,49.18,"27,678,355"
"Apr 26, 2023",49.70,50.50,49.30,50.25,49.03,"30,000,936"
"Apr 25, 2023",49.50,50.10,49.30,49.80,48.59,"31,449,334"
"Apr 24, 2023",48.50,49.35,48.25,49.25,48.05,"31,327,255"
"Apr 21, 2023",48.50,48.60,47.80,48.25,47.08,"20,293,450"
"Apr 20, 2023",48.60,48.85,48.30,48.60,47.42,"23,270,861"
"Apr 19, 2023",49.00,49.65,48.40,48.55,47.37,"30,538,280"
"Apr 18, 2023",48.85,49.50,48.60,49.10,47.91,"35,880,230"
"Apr 17, 2023",47.65,48.95,47.35,48.80,47.62,"45,304,745"
"Apr 13, 2023",47.10,47.95,46.80,47.75,46.59,"32,614,533"
"Apr 12, 2023",47.55,47.55,46.90,47.05,45.91,"24,089,807"
"Apr 11, 2023",47.65,48.10,47.15,47.25,46.10,"36,635,159"
"Apr 10, 2023",47.20,47.45,46.80,47.05,45.91,"20,735,073"
"Apr 6, 2023",46.70,47.80,46.45,47.20,46.05,"33,990,957"
"Apr 5, 2023",47.35,47.45,46.45,46.70,45.57,"24,882,531"
"Apr 3, 2023",46.85,47.45,46.60,47.35,46.20,"20,028,650"
"Mar 31, 2023",46.70,47.05,46.50,46.60,45.47,"32,435,561"
"Mar 29, 2023",44.90,46.65,44.60,46.30,45.18,"49,229,088"
"Mar 28, 2023",45.55,45.75,44.40,44.90,43.81,"38,272,734"
"Mar 27, 2023",45.50,46.00,45.00,45.55,44.44,"42,307,425"
"Mar 24, 2023",47.00,47.15,45.10,45.50,44.40,"41,476,341"
"Mar 23, 2023",47.65,47.90,46.70,46.85,45.71,"30,619,961"
"Mar 22, 2023",47.95,48.35,47.70,47.85,46.69,"28,630,222"
"Mar 21, 2023",47.40,48.05,46.85,47.75,46.59,"40,735,601"
"Mar 20, 2023",47.85,48.00,46.10,47.00,45.86,"51,001,675"
"Mar 17, 2023",48.50,48.75,47.50,47.95,46.79,"43,994,185"
"Mar 16, 2023",47.70,48.45,46.80,48.00,46.84,"56,323,397"
"Mar 15, 2023",48.85,49.05,47.40,47.70,46.54,"39,104,721"
"Mar 14, 2023",48.20,48.85,47.60,48.15,46.98,"57,868,867"
"Mar 13, 2023",49.90,50.25,48.00,48.15,46.98,"44,252,288"
"Mar 10, 2023",50.45,50.45,49.35,49.90,48.69,"32,660,079"
"Mar 9, 2023",51.50,51.75,50.70,50.90,49.66,"26,784,782"
"Mar 8, 2023",51.00,51.65,50.65,51.50,50.25,"37,125,655"
"Mar 6, 2023",52.05,52.45,51.15,51.30,50.05,"47,324,177"
"Mar 3, 2023",50.15,51.90,50.15,51.80,50.54,"75,460,112"
"Mar 2, 2023",50.15,50.25,49.40,49.75,48.54,"39,689,768"
"Mar 1, 2023",48.35,50.95,48.20,50.15,48.93,"54,733,648"
"Feb 28, 2023",48.25,48.60,47.65,48.35,47.18,"45,553,040"
"Feb 27, 2023",47.50,48.30,47.20,48.10,46.93,"60,479,465"
"Feb 24, 2023",48.60,49.15,47.35,47.55,46.40,"43,992,957"
"Feb 23, 2023",48.00,48.60,47.25,48.25,47.08,"59,329,147"
"Feb 22, 2023",48.75,48.85,47.50,47.80,46.64,"50,161,602"
"Feb 21, 2023",49.70,50.00,48.80,49.05,47.86,"51,854,291"
"Feb 20, 2023",49.75,50.50,49.30,49.50,48.30,"52,556,924"
"Feb 17, 2023",50.55,50.55,49.50,49.70,48.49,"37,386,646"
"Feb 16, 2023",50.95,51.25,50.40,50.80,49.57,"25,514,798"
"Feb 15, 2023",50.45,51.05,50.25,50.90,49.66,"26,711,967"
"Feb 14, 2023",50.40,51.15,49.50,50.80,49.57,"44,481,427"
"Feb 13, 2023",51.40,51.60,49.80,50.20,48.98,"53,678,758"
"Feb 10, 2023",50.80,52.65,50.55,51.25,50.01,"56,528,450"
"Feb 9, 2023",51.55,51.55,50.35,51.00,49.76,"48,710,526"
"Feb 8, 2023",51.65,52.00,51.15,51.60,50.35,"43,092,026"
"Feb 7, 2023",51.55,52.10,50.70,51.30,50.05,"54,786,770"
"Feb 6, 2023",51.90,52.30,51.10,51.40,50.15,"57,728,571"
"Feb 3, 2023",51.25,52.30,49.20,51.80,50.54,"114,130,816"
"Feb 2, 2023",50.00,52.25,48.60,50.80,49.57,"121,217,105"
"Feb 1, 2023",54.25,54.40,48.30,50.30,49.08,"159,606,635"
"Jan 31, 2023",51.00,54.00,50.55,53.55,52.25,"114,490,184"
"Jan 30, 2023",51.10,53.25,49.10,50.70,49.47,"148,179,904"
"Jan 27, 2023",53.75,54.35,50.05,50.80,49.57,"111,244,364"
"Jan 25, 2023",55.45,55.55,53.15,53.70,52.40,"83,514,024"
"Jan 24, 2023",57.00,57.35,55.30,55.50,54.15,"51,548,951"
"Jan 23, 2023",57.25,57.50,56.60,56.80,55.42,"48,030,932"
"Jan 20, 2023",57.45,58.10,56.75,56.95,55.57,"60,893,155"
"Jan 19, 2023",56.70,57.35,56.20,57.20,55.81,"59,090,340"
"Jan 18, 2023",57.85,58.00,56.45,56.75,55.37,"68,557,704"
"Jan 17, 2023",59.20,59.45,56.75,57.75,56.35,"116,738,590"
"Jan 16, 2023",56.95,59.45,56.80,58.90,57.47,"166,603,280"
"Jan 13, 2023",56.00,57.40,55.70,56.80,55.42,"98,864,358"
"Jan 12, 2023",56.40,56.50,55.30,55.85,54.49,"58,123,134"
"Jan 11, 2023",55.30,56.60,54.60,56.40,55.03,"75,395,366"
"Jan 10, 2023",56.90,56.95,54.65,55.10,53.76,"82,014,187"
"Jan 9, 2023",57.00,57.75,56.75,57.10,55.71,"56,732,510"
"Jan 6, 2023",57.00,57.60,56.00,56.40,55.03,"88,223,106"
"Jan 5, 2023",56.70,57.15,55.45,56.75,55.37,"82,173,647"
"Jan 4, 2023",58.10,58.35,55.70,56.25,54.88,"96,809,213"
"Jan 3, 2023",57.45,58.30,57.15,57.80,56.40,"78,566,820"
"Jan 2, 2023",56.80,57.60,56.35,57.15,55.76,"72,924,744"
"Dec 30, 2022",56.00,57.30,55.80,56.45,55.08,"115,251,538"
"Dec 29, 2022",54.45,55.90,53.45,55.40,54.06,"130,252,482"
"Dec 28, 2022",54.15,55.85,53.40,54.90,53.57,"125,697,410"
"Dec 27, 2022",54.60,55.55,53.30,54.20,52.88,"124,352,547"
"Dec 26, 2022",49.70,53.95,49.15,53.50,52.20,"169,993,660"
"Dec 23, 2022",53.30,53.45,49.30,49.70,48.49,"174,132,546"
"Dec 22, 2022",53.90,55.20,52.60,53.75,52.45,"193,777,944"
"Dec 21, 2022",56.00,57.10,52.55,53.15,51.86,"154,435,087"
"Dec 20, 2022",55.95,56.25,54.30,55.55,54.20,"88,046,715"
"Dec 19, 2022",57.05,57.30,55.60,56.05,54.69,"85,831,831"
"Dec 16, 2022",59.30,60.00,56.45,56.75,55.37,"150,603,662"
"Dec 15, 2022",59.25,62.00,58.90,59.30,57.86,"229,821,550"
"Dec 14, 2022",60.45,60.65,58.20,59.25,57.81,"175,015,067"
"Dec 13, 2022",58.80,60.10,58.40,59.90,58.45,"148,851,940"
"Dec 12, 2022",56.75,58.55,56.25,58.10,56.69,"128,901,863"
"Dec 9, 2022",58.50,59.40,55.00,56.25,54.88,"242,993,671"
"Dec 8, 2022",55.70,57.95,55.45,57.70,56.30,"150,791,474"
"Dec 7, 2022",55.80,56.35,54.05,55.45,54.10,"111,738,442"
"Dec 6, 2022",55.15,57.35,54.60,55.45,54.10,"225,788,957"
"Dec 5, 2022",54.30,55.35,53.80,55.15,53.81,"99,638,073"
"Dec 2, 2022",53.30,54.25,52.75,54.00,52.69,"96,833,859"
"Dec 1, 2022",51.75,53.60,51.30,53.25,51.96,"106,625,627"
"Nov 30, 2022",52.50,52.90,50.90,51.30,50.05,"72,720,109"
"Nov 29, 2022",53.45,54.10,52.15,52.50,51.23,"110,088,137"
"Nov 28, 2022",54.35,54.35,52.70,53.40,52.10,"124,868,210"
"Nov 25, 2022",51.50,55.65,51.25,53.60,52.30,"374,685,764"
"Nov 24, 2022",50.55,51.20,50.30,50.85,49.62,"104,180,912"
"Nov 23, 2022",48.55,50.90,48.30,50.35,49.13,"252,150,630"
"Nov 22, 2022",47.85,48.40,47.00,48.20,47.03,"123,475,904"
"Nov 21, 2022",45.80,47.80,45.55,47.60,46.44,"172,492,290"
"Nov 18, 2022",44.35,46.70,44.15,45.85,44.74,"172,405,604"
"Nov 17, 2022",44.15,44.75,43.35,44.30,43.22,"71,836,182"
"Nov 16, 2022",43.95,44.95,43.85,44.15,43.08,"60,764,292"
"Nov 15, 2022",44.20,44.30,43.60,43.95,42.88,"38,499,635"
"Nov 14, 2022",44.90,44.95,43.70,43.95,42.88,"39,354,002"
"Nov 11, 2022",45.05,45.20,44.10,44.75,43.66,"76,514,774"
"Nov 10, 2022",45.00,45.15,43.55,44.05,42.98,"97,489,239"
"Nov 9, 2022",42.60,46.00,42.10,44.95,43.86,"299,263,769"
"Nov 7, 2022",42.90,43.55,41.65,41.85,40.83,"109,584,009"
"Nov 4, 2022",41.75,42.15,41.35,41.80,40.79,"61,162,545"
"Nov 3, 2022",39.00,41.60,38.90,41.30,40.30,"104,226,875"
"Nov 2, 2022",39.95,40.00,39.00,39.25,38.30,"64,972,626"
"Nov 1, 2022",43.20,43.60,39.90,40.10,39.13,"146,126,391"
"Oct 31, 2022",43.60,43.75,41.75,42.65,41.61,"82,205,500"
"Oct 28, 2022",43.30,44.80,42.70,43.10,42.05,"118,353,597"
"Oct 27, 2022",43.50,43.60,42.55,43.00,41.96,"96,348,564"
"Oct 25, 2022",41.20,44.00,40.50,43.30,42.25,"169,573,666"
"Oct 24, 2022",41.35,41.60,40.90,41.10,40.10,"17,217,018"
"Oct 21, 2022",40.50,41.80,40.40,40.75,39.76,"113,842,537"
"Oct 20, 2022",39.10,40.75,38.60,40.50,39.52,"121,051,376"
"Oct 19, 2022",39.00,40.10,38.65,39.35,38.39,"104,078,804"
"Oct 18, 2022",37.20,39.10,37.05,38.85,37.91,"93,855,098"
"Oct 17, 2022",35.85,37.25,35.50,36.90,36.00,"42,448,068"
"Oct 14, 2022",36.65,36.80,35.75,35.85,34.98,"26,022,043"
"Oct 13, 2022",36.40,36.45,35.45,35.90,35.03,"30,733,961"
"Oct 12, 2022",35.85,36.45,35.60,36.30,35.42,"36,192,793"
"Oct 11, 2022",36.75,36.80,35.60,35.70,34.83,"35,436,582"
"Oct 10, 2022",36.15,37.00,36.10,36.55,35.66,"32,747,438"
"Oct 7, 2022",36.50,36.90,36.10,36.65,35.76,"28,687,877"
"Oct 6, 2022",36.85,37.00,36.45,36.65,35.76,"27,448,412"
"Oct 4, 2022",36.35,36.65,36.15,36.45,35.57,"38,320,151"
"Oct 3, 2022",36.60,36.75,35.35,35.45,34.59,"47,921,973"
"Sep 30, 2022",35.60,36.80,35.00,36.55,35.66,"90,405,745"
"Sep 29, 2022",35.25,35.75,34.25,34.90,34.05,"116,839,087"
"Sep 28, 2022",36.30,36.30,34.55,34.85,34.00,"85,338,288"
"Sep 27, 2022",36.30,37.05,36.10,36.70,35.81,"41,297,271"
"Sep 26, 2022",37.85,37.85,35.80,36.00,35.13,"65,861,997"
"Sep 23, 2022",40.45,40.60,38.00,38.15,37.22,"69,527,571"
"Sep 22, 2022",40.00,41.20,39.85,40.50,39.52,"76,924,094"
"Sep 21, 2022",40.70,41.10,39.70,40.15,39.18,"46,208,645"
"Sep 20, 2022",40.80,41.65,40.15,40.65,39.66,"85,095,486"
"Sep 19, 2022",39.85,41.35,39.65,40.40,39.42,"83,681,824"
"Sep 16, 2022",40.40,40.60,38.90,39.65,38.69,"59,732,960"
"Sep 15, 2022",40.35,40.70,39.85,40.45,39.47,"50,606,061"
"Sep 14, 2022",38.80,40.40,38.70,40.10,39.13,"65,760,110"
"Sep 13, 2022",40.25,40.80,39.45,39.55,38.59,"67,593,580"
"Sep 12, 2022",39.40,40.30,39.05,40.10,39.13,"61,436,082"
"Sep 9, 2022",38.50,39.60,38.50,39.00,38.05,"65,772,741"
"Sep 8, 2022",37.95,38.50,37.75,38.35,37.42,"51,627,315"
"Sep 7, 2022",36.90,37.95,36.80,37.60,36.69,"48,254,482"
"Sep 6, 2022",35.75,37.50,35.65,37.20,36.30,"92,981,035"
"Sep 5, 2022",35.25,35.95,35.25,35.70,34.83,"33,308,634"
"Sep 2, 2022",36.10,36.15,35.10,35.25,34.39,"24,622,506"
"Sep 1, 2022",35.45,36.50,35.35,35.80,34.93,"38,437,795"
"Aug 30, 2022",35.65,36.30,35.55,35.85,34.98,"33,807,116"
"Aug 29, 2022",34.85,35.40,34.45,35.25,34.39,"33,867,475"
"Aug 26, 2022",35.50,36.50,35.45,35.70,34.83,"62,782,884"
"Aug 25, 2022",33.60,36.10,33.55,35.25,34.39,"111,083,657"
"Aug 24, 2022",33.05,33.60,32.95,33.55,32.74,"20,360,378"
"Aug 23, 2022",32.15,33.10,32.15,33.05,32.25,"25,441,848"
"Aug 22, 2022",33.05,33.20,32.35,32.40,31.61,"24,893,422"
"Aug 19, 2022",34.15,34.25,33.20,33.35,32.54,"28,981,855"
"Aug 18, 2022",34.30,34.70,34.05,34.15,33.32,"26,013,767"
"Aug 17, 2022",33.55,34.55,33.40,34.45,33.61,"40,936,919"
"Aug 16, 2022",33.40,33.60,33.25,33.55,32.74,"17,673,451"
"Aug 12, 2022",33.35,33.55,33.25,33.30,32.49,"14,138,000"
"Aug 11, 2022",33.20,33.75,33.15,33.40,32.59,"21,927,939"
"Aug 10, 2022",33.40,33.50,32.80,33.00,32.20,"22,044,563"
"Aug 8, 2022",33.45,33.75,33.25,33.35,32.54,"19,970,390"
"Aug 5, 2022",33.40,33.90,33.30,33.55,32.74,"30,539,905"
"Aug 4, 2022",34.10,34.20,33.00,33.40,32.59,"36,881,278"
"Aug 3, 2022",34.10,34.35,33.25,34.00,33.17,"32,209,696"
"Aug 2, 2022",33.25,34.60,32.95,34.20,33.37,"64,390,245"
"Aug 1, 2022",31.55,33.75,31.35,33.40,32.59,"70,456,056"
"Jul 29, 2022",32.20,32.60,31.30,31.35,30.59,"49,931,761"
"Jul 28, 2022",32.10,33.45,32.10,32.65,31.86,"52,325,898"
"Jul 27, 2022",31.50,32.10,31.50,32.05,31.27,"22,430,650"
"Jul 26, 2022",31.50,31.80,31.45,31.60,30.83,"19,540,357"
"Jul 25, 2022",31.60,31.80,31.35,31.60,30.83,"21,587,323"
"Jul 22, 2022",31.90,32.25,31.70,31.80,31.03,"20,272,480"
"Jul 21, 2022",31.35,32.05,31.30,31.85,31.08,"21,957,903"
"Jul 20, 2022",31.85,31.95,31.30,31.40,30.64,"20,054,939"
"Jul 19, 2022",31.15,31.75,31.10,31.60,30.83,"25,007,755"
"Jul 18, 2022",30.50,31.50,30.35,31.35,30.59,"21,452,288"
"Jul 15, 2022",30.40,30.55,30.05,30.30,29.56,"12,066,316"
"Jul 14, 2022",30.70,30.95,30.10,30.40,29.66,"16,034,640"
"Jul 13, 2022",30.80,31.05,30.65,30.80,30.05,"14,450,589"
"Jul 12, 2022",30.80,31.20,30.65,30.80,30.05,"15,414,252"
"Jul 11, 2022",30.50,31.15,30.50,31.05,30.30,"20,450,726"
"Jul 8, 2022",31.10,31.20,30.40,30.65,29.91,"20,754,742"
"Jul 7, 2022",30.10,31.10,30.00,31.00,30.25,"32,993,224"
"Jul 6, 2022",29.60,30.05,29.55,29.95,29.22,"14,801,245"
"Jul 5, 2022",30.05,30.25,29.60,29.70,28.98,"15,961,683"
"Jul 4, 2022",29.45,30.10,29.45,30.00,29.27,"19,169,426"
"Jul 1, 2022",29.05,29.60,28.75,29.45,28.74,"17,767,070"
"Jun 30, 2022",29.70,29.90,28.90,29.00,28.30,"21,893,458"
"Jun 29, 2022",29.45,29.90,29.30,29.75,29.03,"17,307,144"
"Jun 28, 2022",29.45,29.85,29.45,29.75,29.03,"18,553,627"
"Jun 27, 2022",29.80,29.95,29.50,29.55,28.83,"15,645,270"
"Jun 24, 2022",29.35,29.80,29.25,29.55,28.83,"18,924,714"
"Jun 23, 2022",29.35,29.60,28.70,29.25,28.54,"20,714,754"
"Jun 22, 2022",0.64 Dividend
"Jun 22, 2022",29.35,29.55,29.05,29.30,28.59,"24,515,377"
"Jun 21, 2022",28.70,30.00,28.55,29.75,28.40,"24,011,383"
"Jun 20, 2022",29.25,29.35,28.05,28.45,27.16,"25,688,389"
"Jun 17, 2022",29.00,29.30,28.50,29.05,27.74,"25,315,923"
"Jun 16, 2022",30.15,30.25,28.90,29.05,27.74,"24,073,157"
"Jun 15, 2022",30.00,30.20,29.85,29.95,28.59,"11,190,067"
"Jun 14, 2022",30.00,30.35,29.80,29.90,28.55,"20,714,804"
"Jun 13, 2022",30.25,30.55,29.90,30.10,28.74,"21,124,501"
"Jun 10, 2022",30.80,31.00,30.65,30.90,29.50,"16,223,346"
"Jun 9, 2022",31.15,31.30,30.80,31.10,29.69,"15,900,909"
"Jun 8, 2022",31.30,31.75,31.10,31.15,29.74,"20,451,354"
"Jun 7, 2022",31.30,31.55,31.00,31.25,29.84,"15,036,787"
"Jun 6, 2022",31.50,31.55,30.95,31.45,30.03,"17,746,776"
"Jun 3, 2022",32.10,32.25,31.50,31.55,30.12,"17,378,205"
"Jun 2, 2022",31.30,32.15,31.25,32.00,30.55,"28,608,162"
"Jun 1, 2022",31.35,31.65,31.15,31.40,29.98,"19,112,886"
"May 31, 2022",31.55,31.90,31.25,31.35,29.93,"22,186,702"
"May 30, 2022",30.70,31.80,30.60,31.65,30.22,"35,988,041"
"May 27, 2022",30.70,30.75,30.10,30.45,29.07,"30,100,376"
"May 26, 2022",30.00,30.45,28.90,30.25,28.88,"43,717,993"
"May 25, 2022",30.35,30.80,29.75,29.80,28.45,"40,570,359"
"May 24, 2022",30.50,30.95,30.15,30.30,28.93,"56,809,933"
"May 23, 2022",30.10,30.85,29.90,30.60,29.22,"42,055,819"
"May 20, 2022",29.75,30.05,29.55,29.95,28.59,"24,793,799"
"May 19, 2022",29.30,29.35,28.75,29.20,27.88,"30,284,209"
"May 18, 2022",30.15,30.20,29.60,29.70,28.36,"31,734,195"
"May 17, 2022",29.65,30.10,29.40,29.95,28.59,"32,624,448"
"May 16, 2022",29.80,29.80,29.20,29.55,28.21,"34,445,098"
"May 13, 2022",29.45,30.00,28.95,29.30,27.97,"63,258,378"
"May 12, 2022",31.00,31.35,28.45,28.60,27.31,"203,441,446"
"May 11, 2022",33.40,33.60,32.40,33.10,31.60,"36,363,537"
"May 10, 2022",33.50,33.90,33.05,33.30,31.79,"29,295,243"
"May 9, 2022",33.75,33.85,33.10,33.50,31.98,"32,033,408"
"May 6, 2022",33.95,34.15,33.40,33.85,32.32,"36,331,439"
"May 5, 2022",34.65,35.05,34.15,34.25,32.70,"26,554,780"
"May 4, 2022",35.25,35.45,34.20,34.35,32.80,"35,664,306"
"May 2, 2022",34.90,35.20,34.65,35.05,33.46,"20,822,885"
"Apr 29, 2022",35.60,35.80,35.00,35.10,33.51,"25,617,648"
"Apr 28, 2022",35.50,35.55,35.05,35.35,33.75,"26,935,411"
"Apr 27, 2022",35.25,35.60,35.05,35.40,33.80,"23,588,728"
"Apr 26, 2022",35.35,35.70,35.20,35.60,33.99,"22,211,380"
"Apr 25, 2022",35.10,35.25,34.80,34.90,33.32,"38,812,926"
"Apr 22, 2022",35.85,36.10,35.35,35.40,33.80,"29,066,596"
"Apr 21, 2022",36.00,36.15,35.80,35.95,34.32,"19,283,074"
"Apr 20, 2022",35.85,36.05,35.45,35.70,34.08,"24,765,890"
"Apr 19, 2022",36.40,36.60,35.20,35.70,34.08,"31,729,898"
"Apr 18, 2022",36.40,36.40,35.70,36.20,34.56,"29,188,725"
"Apr 13, 2022",36.85,37.15,36.60,36.65,34.99,"22,607,254"
"Apr 12, 2022",37.35,37.40,36.25,36.75,35.09,"39,061,333"
"Apr 11, 2022",37.65,38.00,37.40,37.45,35.75,"28,770,137"
"Apr 8, 2022",37.60,37.95,37.50,37.75,36.04,"28,343,556"
"Apr 7, 2022",37.70,38.50,37.30,37.45,35.75,"61,740,174"
"Apr 6, 2022",36.80,37.90,36.70,37.60,35.90,"44,241,731"
"Apr 5, 2022",37.00,37.50,36.70,36.95,35.28,"40,801,381"
"Apr 4, 2022",36.45,37.10,36.25,36.90,35.23,"56,228,869"
"Apr 1, 2022",35.10,36.45,35.00,36.35,34.70,"53,967,690"
"Mar 31, 2022",35.15,35.30,34.95,35.05,33.46,"33,939,694"
"Mar 30, 2022",35.40,35.50,34.95,35.05,33.46,"46,240,651"
"Mar 29, 2022",36.00,36.00,34.85,34.95,33.37,"47,346,926"
"Mar 28, 2022",35.40,35.85,34.80,35.65,34.04,"49,502,255"
"Mar 25, 2022",35.60,35.85,35.25,35.40,33.80,"29,182,192"
"Mar 24, 2022",35.75,36.00,35.50,35.55,33.94,"27,969,611"
"Mar 23, 2022",35.85,36.45,35.60,35.70,34.08,"46,357,008"
"Mar 22, 2022",35.70,35.85,34.95,35.60,33.99,"46,470,194"
"Mar 21, 2022",36.10,36.20,35.55,35.70,34.08,"28,291,811"
"Mar 17, 2022",36.30,36.40,35.90,36.00,34.37,"39,001,545"
"Mar 16, 2022",35.80,36.35,35.65,35.90,34.28,"48,492,102"
"Mar 15, 2022",36.90,37.20,35.90,36.00,34.37,"50,789,501"
"Mar 14, 2022",36.30,36.90,35.80,36.80,35.13,"54,669,854"
"Mar 11, 2022",35.80,36.45,35.60,36.25,34.61,"42,340,369"
"Mar 10, 2022",36.30,36.80,35.70,35.95,34.32,"70,426,564"
"Mar 9, 2022",35.35,35.75,34.85,35.60,33.99,"69,650,320"
"Mar 8, 2022",34.20,35.15,33.95,34.90,33.32,"64,860,676"
"Mar 7, 2022",33.95,34.70,33.35,34.20,32.65,"62,092,259"
"Mar 4, 2022",34.75,35.40,34.50,34.60,33.03,"56,689,130"
"Mar 3, 2022",35.90,36.05,34.85,35.10,33.51,"52,337,879"
"Mar 2, 2022",34.40,35.55,34.30,35.35,33.75,"69,515,457"
"Feb 28, 2022",34.15,35.15,34.05,34.90,33.32,"94,949,907"
"Feb 25, 2022",33.80,36.75,33.55,34.95,33.37,"189,336,639"
"Feb 24, 2022",35.95,36.40,31.75,32.00,30.55,"189,980,575"
"Feb 23, 2022",37.20,38.00,37.20,37.35,35.66,"36,877,066"
"Feb 22, 2022",36.80,37.35,36.50,37.20,35.52,"37,187,228"
"Feb 21, 2022",37.55,37.80,37.20,37.50,35.80,"34,670,090"
"Feb 18, 2022",37.85,38.40,37.60,37.75,36.04,"39,630,801"
"Feb 17, 2022",38.50,38.75,37.90,38.05,36.33,"37,538,172"
"Feb 16, 2022",38.80,39.10,38.45,38.55,36.81,"58,312,435"
"Feb 15, 2022",37.40,38.55,36.80,38.40,36.66,"53,556,498"
"Feb 14, 2022",38.10,38.40,37.00,37.10,35.42,"68,821,970"
"Feb 11, 2022",40.60,40.75,39.60,39.75,37.95,"38,771,131"
"Feb 10, 2022",41.70,41.80,40.70,40.80,38.95,"34,712,483"
"Feb 9, 2022",42.10,42.20,41.30,41.60,39.72,"36,405,347"
"Feb 8, 2022",41.90,42.20,40.55,42.00,40.10,"82,898,920"
"Feb 7, 2022",41.50,43.00,41.30,41.70,39.81,"94,193,766"
"Feb 4, 2022",42.50,42.90,41.35,41.50,39.62,"57,040,478"
"Feb 3, 2022",42.90,43.35,42.35,42.60,40.67,"85,013,403"
"Feb 2, 2022",41.30,43.00,41.20,42.80,40.86,"111,715,210"
"Feb 1, 2022",41.80,42.00,40.30,41.30,39.43,"83,578,352"
"Jan 31, 2022",41.10,41.85,40.85,41.55,39.67,"65,358,800"
"Jan 28, 2022",42.10,42.40,40.70,40.85,39.00,"116,265,760"
"Jan 27, 2022",39.00,41.45,38.80,41.15,39.29,"120,678,533"
"Jan 25, 2022",37.90,39.55,37.60,39.40,37.62,"54,401,085"
"Jan 24, 2022",38.80,39.05,37.30,38.00,36.28,"51,367,085"
"Jan 21, 2022",39.55,39.75,38.45,38.80,37.04,"48,283,808"
"Jan 20, 2022",39.90,40.45,39.75,40.00,38.19,"38,841,491"
"Jan 19, 2022",38.85,40.15,38.75,40.00,38.19,"44,886,428"
"Jan 18, 2022",40.00,40.20,39.00,39.10,37.33,"44,095,230"
"Jan 17, 2022",40.05,40.50,39.75,39.85,38.05,"28,509,122"
"Jan 14, 2022",39.95,40.35,39.80,40.15,38.33,"28,246,979"
"Jan 13, 2022",39.95,40.65,39.75,40.20,38.38,"38,374,630"
"Jan 12, 2022",40.05,40.45,39.85,40.00,38.19,"27,289,110"
"Jan 11, 2022",40.45,40.60,39.75,39.95,38.14,"40,117,267"
"Jan 10, 2022",38.95,40.75,38.90,40.35,38.52,"77,487,214"
"Jan 7, 2022",38.80,39.55,38.65,38.90,37.14,"45,764,582"
"Jan 6, 2022",38.20,39.10,38.20,38.80,37.04,"43,889,477"
"Jan 5, 2022",38.10,39.05,38.05,38.75,37.00,"46,559,579"
"Jan 4, 2022",38.10,38.65,37.90,38.35,36.61,"40,922,358"
"Jan 3, 2022",37.30,38.15,37.25,38.00,36.28,"36,560,565"
"Dec 31, 2021",37.25,37.60,37.05,37.30,35.61,"31,412,356"
"Dec 30, 2021",37.00,37.40,36.55,37.15,35.47,"69,851,127"
"Dec 29, 2021",37.40,37.50,37.00,37.15,35.47,"32,102,072"
"Dec 28, 2021",37.35,37.60,37.10,37.30,35.61,"34,060,388"
"Dec 27, 2021",36.80,37.35,36.25,37.25,35.56,"42,555,204"
"Dec 24, 2021",38.00,38.15,36.25,36.85,35.18,"57,414,841"
"Dec 23, 2021",37.75,38.25,37.60,38.00,36.28,"35,679,028"
"Dec 22, 2021",37.25,38.00,37.00,37.45,35.75,"37,841,483"
"Dec 21, 2021",36.90,37.60,36.60,36.95,35.28,"60,527,831"
"Dec 20, 2021",37.50,37.65,35.95,36.75,35.09,"55,096,010"
"Dec 17, 2021",39.25,39.40,37.90,38.00,36.28,"47,068,060"
"Dec 16, 2021",39.80,40.20,39.10,39.40,37.62,"34,881,495"
"Dec 15, 2021",40.05,40.45,39.65,39.75,37.95,"30,984,077"
"Dec 14, 2021",40.10,40.45,39.55,40.15,38.33,"40,950,927"
"Dec 13, 2021",41.25,41.40,40.15,40.25,38.43,"46,056,603"
"Dec 10, 2021",39.50,41.05,39.25,40.75,38.91,"52,245,056"
"Dec 9, 2021",39.50,39.90,39.15,39.50,37.71,"35,479,922"
"Dec 8, 2021",38.75,39.45,38.55,39.35,37.57,"41,296,620"
"Dec 7, 2021",38.30,38.85,38.20,38.50,36.76,"31,500,355"
"Dec 6, 2021",38.50,38.90,37.85,38.00,36.28,"40,915,598"
"Dec 3, 2021",38.55,39.10,38.35,38.50,36.76,"29,288,326"
"Dec 2, 2021",38.30,38.60,37.95,38.50,36.76,"32,390,148"
"Dec 1, 2021",37.40,38.55,37.15,38.35,36.61,"40,315,749"
"Nov 30, 2021",37.75,38.50,37.05,37.30,35.61,"52,315,588"
"Nov 29, 2021",38.20,38.45,37.10,37.60,35.90,"47,437,170"
"Nov 26, 2021",39.75,39.75,38.25,38.50,36.76,"55,545,650"
"Nov 25, 2021",40.45,40.55,39.85,39.95,38.14,"44,234,204"
"Nov 24, 2021",40.75,41.15,40.20,40.45,38.62,"40,887,058"
"Nov 23, 2021",39.60,40.85,39.45,40.65,38.81,"54,899,992"
"Nov 22, 2021",41.65,41.80,39.35,39.90,38.09,"66,795,201"
"Nov 18, 2021",40.85,42.20,40.80,41.65,39.76,"123,654,620"
