Date  ,Open  ,High  ,Low  ,Close    Close price adjusted for splits. ,Adj Close    Adjusted close price adjusted for splits and dividend and/or capital gain distributions. ,Volume  
"Jul 6, 2023",864.35,877.90,863.45,869.65,860.88,"6,365,222"
"Jul 5, 2023",868.00,871.00,863.05,866.65,857.91,"4,284,477"
"Jul 4, 2023",873.80,873.80,853.30,865.15,856.42,"7,397,493"
"Jul 3, 2023",880.00,884.15,874.60,879.15,870.28,"3,333,167"
"Jun 30, 2023",880.00,883.00,867.05,878.75,869.88,"5,217,511"
"Jun 28, 2023",869.50,873.60,863.60,872.20,863.40,"6,272,649"
"Jun 27, 2023",856.50,871.35,853.60,864.90,856.17,"5,533,649"
"Jun 26, 2023",857.35,857.35,846.35,851.95,843.35,"4,431,992"
"Jun 23, 2023",844.00,862.75,841.35,854.80,846.18,"7,667,340"
"Jun 22, 2023",836.70,843.50,834.70,842.80,834.30,"4,380,046"
"Jun 21, 2023",832.00,840.75,830.40,839.00,830.54,"3,022,724"
"Jun 20, 2023",828.10,833.70,826.85,831.20,822.81,"2,691,557"
"Jun 19, 2023",840.00,840.00,827.50,828.15,819.79,"3,017,364"
"Jun 16, 2023",822.50,840.00,820.80,837.80,829.35,"4,907,797"
"Jun 15, 2023",827.00,833.80,824.20,829.70,821.33,"3,865,201"
"Jun 14, 2023",832.00,833.95,819.00,827.95,819.60,"5,108,720"
"Jun 13, 2023",838.10,844.00,832.75,834.35,825.93,"3,224,345"
"Jun 12, 2023",834.85,843.10,831.75,836.35,827.91,"1,569,715"
"Jun 9, 2023",838.55,839.80,828.95,833.50,825.09,"3,332,436"
"Jun 8, 2023",847.70,849.40,834.55,836.00,827.57,"4,050,621"
"Jun 7, 2023",828.90,847.50,827.25,844.25,835.73,"4,110,739"
"Jun 6, 2023",834.50,838.25,826.15,829.45,821.08,"2,722,174"
"Jun 5, 2023",838.50,841.35,832.15,834.50,826.08,"5,298,053"
"Jun 2, 2023",832.80,839.30,826.95,836.50,828.06,"6,834,131"
"Jun 1, 2023",837.95,837.95,823.00,827.95,819.60,"9,713,155"
"May 31, 2023",819.00,888.75,818.00,849.90,841.33,"47,342,125"
"May 30, 2023",821.25,826.35,812.80,818.45,810.19,"5,148,256"
"May 29, 2023",829.40,829.40,818.00,821.25,812.96,"3,684,829"
"May 26, 2023",827.90,829.35,813.40,817.95,809.70,"6,150,206"
"May 25, 2023",799.60,825.50,797.85,822.70,814.40,"9,570,396"
"May 24, 2023",802.90,802.90,795.00,801.40,793.31,"9,104,329"
"May 23, 2023",808.95,808.95,797.95,799.95,791.88,"6,516,636"
"May 22, 2023",801.00,804.00,799.50,801.85,793.76,"9,996,762"
"May 19, 2023",799.35,808.35,793.25,805.75,797.62,"3,432,240"
"May 18, 2023",797.95,803.00,794.65,799.35,791.29,"11,383,252"
"May 17, 2023",788.00,797.65,783.90,792.25,784.26,"6,529,233"
"May 16, 2023",800.85,801.25,784.00,787.35,779.41,"4,846,217"
"May 15, 2023",793.00,802.50,789.55,797.05,789.01,"7,569,060"
"May 12, 2023",787.50,793.70,784.50,791.95,783.96,"2,576,010"
"May 11, 2023",794.55,794.55,783.70,788.60,780.64,"4,808,171"
"May 10, 2023",797.00,797.55,788.05,796.05,788.02,"2,737,334"
"May 9, 2023",796.90,798.35,790.50,793.60,785.59,"2,486,331"
"May 8, 2023",789.90,795.30,785.20,793.75,785.74,"2,489,174"
"May 5, 2023",789.10,790.95,780.25,787.30,779.36,"1,438,467"
"May 4, 2023",779.30,792.70,773.65,789.10,781.14,"2,457,671"
"May 3, 2023",794.50,794.50,777.20,779.30,771.44,"3,908,267"
"May 2, 2023",800.25,806.80,788.55,790.20,782.23,"6,301,210"
"Apr 28, 2023",789.85,802.05,787.20,799.30,791.24,"6,572,656"
"Apr 27, 2023",772.00,789.20,771.35,786.50,778.57,"4,129,769"
"Apr 26, 2023",779.90,779.90,767.10,773.45,765.65,"5,057,352"
"Apr 25, 2023",764.95,777.00,761.75,772.60,764.81,"5,773,233"
"Apr 24, 2023",765.20,767.40,755.65,760.25,752.58,"5,271,105"
"Apr 21, 2023",769.60,775.25,764.45,765.20,757.48,"4,524,208"
"Apr 20, 2023",764.00,773.75,762.60,772.30,764.51,"2,355,441"
"Apr 19, 2023",761.35,766.85,756.00,764.65,756.94,"3,429,794"
"Apr 18, 2023",765.00,765.00,752.55,759.75,752.08,"4,051,481"
"Apr 17, 2023",789.00,789.00,754.35,759.65,751.99,"9,083,437"
"Apr 13, 2023",770.00,771.15,765.45,767.05,759.31,"4,292,170"
"Apr 12, 2023",774.00,774.55,765.10,771.10,763.32,"3,794,841"
"Apr 11, 2023",776.00,776.00,768.15,774.15,766.34,"3,485,481"
"Apr 10, 2023",768.95,776.30,766.45,769.75,761.98,"1,701,065"
"Apr 6, 2023",762.60,768.70,759.10,765.95,758.22,"1,777,379"
"Apr 5, 2023",768.00,768.00,756.00,763.45,755.75,"3,197,932"
"Apr 3, 2023",755.00,761.90,752.05,760.55,752.88,"2,120,667"
"Mar 31, 2023",752.15,753.00,742.05,749.00,741.44,"5,796,532"
"Mar 29, 2023",751.00,754.90,738.85,743.60,736.10,"4,891,868"
"Mar 28, 2023",765.60,765.60,742.80,748.45,740.90,"4,166,723"
"Mar 27, 2023",763.00,769.70,759.35,761.75,754.06,"2,258,853"
"Mar 24, 2023",763.55,767.00,758.85,762.45,754.76,"2,336,818"
"Mar 23, 2023",758.00,765.80,756.85,763.55,755.85,"2,454,948"
"Mar 22, 2023",761.00,763.20,753.15,756.70,749.07,"2,680,654"
"Mar 21, 2023",760.00,766.00,755.15,756.95,749.31,"5,332,221"
"Mar 20, 2023",754.95,759.80,748.80,754.80,747.18,"3,566,109"
"Mar 17, 2023",750.00,759.45,739.15,757.25,749.61,"9,306,857"
"Mar 16, 2023",750.00,759.00,743.50,745.95,738.42,"7,465,693"
"Mar 15, 2023",758.00,765.55,752.50,756.65,749.02,"8,101,060"
"Mar 14, 2023",764.00,776.75,764.00,771.80,764.01,"3,753,502"
"Mar 13, 2023",777.45,777.80,763.15,765.30,757.58,"3,447,889"
"Mar 10, 2023",773.00,778.95,768.20,773.75,765.94,"4,113,931"
"Mar 9, 2023",795.00,795.00,770.20,773.40,765.60,"5,240,056"
"Mar 8, 2023",764.00,769.90,760.70,766.55,758.82,"3,546,995"
"Mar 6, 2023",766.70,775.90,765.10,766.60,758.87,"4,597,345"
"Mar 3, 2023",745.00,765.90,743.55,764.40,756.69,"5,759,333"
"Mar 2, 2023",751.00,751.80,735.80,740.10,732.63,"4,910,541"
"Mar 1, 2023",742.40,753.45,741.00,750.20,742.63,"3,744,982"
"Feb 28, 2023",755.00,757.10,739.65,742.25,734.76,"10,562,614"
"Feb 27, 2023",753.00,754.40,738.45,752.90,745.30,"6,719,439"
"Feb 24, 2023",775.70,775.80,755.00,757.10,749.46,"4,357,223"
"Feb 23, 2023",774.00,777.50,761.85,762.95,755.25,"4,062,194"
"Feb 22, 2023",777.00,781.65,766.50,772.15,764.36,"3,261,898"
"Feb 21, 2023",783.05,788.00,778.15,779.05,771.19,"2,769,616"
"Feb 20, 2023",781.25,793.80,777.10,779.15,771.29,"3,381,774"
"Feb 17, 2023",785.95,787.45,770.30,776.80,768.96,"3,093,216"
"Feb 16, 2023",789.65,790.50,780.60,784.45,776.54,"3,399,428"
"Feb 15, 2023",775.00,787.15,772.20,785.40,777.48,"3,602,838"
"Feb 14, 2023",769.00,777.60,766.20,775.20,767.38,"3,502,010"
"Feb 13, 2023",771.00,779.60,766.70,768.60,760.85,"3,705,892"
"Feb 10, 2023",768.95,773.20,761.00,771.95,764.16,"2,954,992"
"Feb 9, 2023",770.00,775.10,761.30,766.65,758.92,"5,913,945"
"Feb 8, 2023",778.00,781.00,765.00,775.10,767.28,"9,951,783"
"Feb 7, 2023",793.90,795.85,783.00,785.90,777.97,"4,126,502"
"Feb 6, 2023",789.70,794.65,778.80,789.25,781.29,"2,407,975"
"Feb 3, 2023",779.90,794.95,778.40,792.90,784.90,"5,493,687"
"Feb 2, 2023",765.10,781.00,765.05,777.75,769.90,"2,841,909"
"Feb 1, 2023",775.95,784.65,756.60,769.10,761.34,"4,472,974"
"Jan 31, 2023",775.00,779.00,768.40,770.30,762.53,"8,537,557"
"Jan 30, 2023",771.60,774.95,763.00,770.20,762.43,"5,420,851"
"Jan 27, 2023",774.95,778.90,765.80,774.50,766.69,"6,745,926"
"Jan 25, 2023",774.95,780.50,768.00,776.50,768.67,"6,560,514"
"Jan 24, 2023",773.00,777.55,761.00,775.65,767.82,"5,012,125"
"Jan 23, 2023",767.90,776.00,763.85,772.70,764.90,"2,685,320"
"Jan 20, 2023",775.85,775.85,758.30,764.45,756.74,"6,289,718"
"Jan 19, 2023",776.00,776.50,765.65,772.00,764.21,"4,169,463"
"Jan 18, 2023",768.20,780.00,766.00,776.55,768.72,"5,800,899"
"Jan 17, 2023",759.15,768.90,758.75,765.70,757.97,"6,594,428"
"Jan 16, 2023",766.40,768.10,754.65,759.15,751.49,"5,779,293"
"Jan 13, 2023",757.00,765.95,752.00,764.30,756.59,"12,279,288"
"Jan 12, 2023",765.00,769.30,753.55,756.90,749.26,"12,732,671"
"Jan 11, 2023",775.00,779.65,751.65,765.55,757.83,"28,389,020"
"Jan 10, 2023",826.10,826.10,790.30,792.85,784.85,"8,392,344"
"Jan 9, 2023",802.70,821.50,801.05,819.40,811.13,"4,340,729"
"Jan 6, 2023",807.55,812.25,792.00,796.00,787.97,"3,199,618"
"Jan 5, 2023",825.00,825.00,803.75,807.10,798.96,"5,297,349"
"Jan 4, 2023",818.95,820.45,806.20,811.80,803.61,"2,970,216"
"Jan 3, 2023",810.35,818.80,808.50,817.60,809.35,"1,717,603"
"Jan 2, 2023",806.25,816.20,805.60,813.50,805.29,"1,626,846"
"Dec 30, 2022",824.70,824.80,804.95,806.10,797.97,"3,113,243"
"Dec 29, 2022",807.05,824.75,760.10,820.75,812.47,"6,110,313"
"Dec 28, 2022",813.00,813.90,801.45,803.80,795.69,"2,907,741"
"Dec 27, 2022",815.00,819.45,805.00,814.80,806.58,"1,782,053"
"Dec 26, 2022",805.05,815.20,801.15,811.00,802.82,"6,023,206"
"Dec 23, 2022",814.00,817.95,805.00,808.65,800.49,"2,804,496"
"Dec 22, 2022",819.00,824.70,809.50,816.60,808.36,"3,626,834"
"Dec 21, 2022",833.00,833.05,812.35,814.00,805.79,"5,079,337"
"Dec 20, 2022",839.75,839.75,822.00,828.95,820.59,"2,828,863"
"Dec 19, 2022",822.70,845.05,822.00,840.40,831.92,"6,397,169"
"Dec 16, 2022",825.00,832.70,819.90,822.75,814.45,"4,309,644"
"Dec 15, 2022",829.00,831.00,824.35,826.35,818.01,"2,996,482"
"Dec 14, 2022",840.65,842.00,828.15,829.20,820.83,"7,491,333"
"Dec 13, 2022",822.00,840.00,822.00,838.05,829.59,"3,832,999"
"Dec 12, 2022",832.60,836.95,825.40,828.40,820.04,"3,149,823"
"Dec 9, 2022",830.30,836.60,823.95,834.90,826.48,"4,615,843"
"Dec 8, 2022",833.00,840.20,826.30,832.60,824.20,"4,822,179"
"Dec 7, 2022",837.55,841.60,832.00,834.00,825.59,"3,771,882"
"Dec 6, 2022",844.90,845.00,829.70,833.35,824.94,"5,567,349"
"Dec 5, 2022",851.00,851.60,840.85,844.10,835.58,"3,311,316"
"Dec 2, 2022",851.40,851.95,839.10,848.65,840.09,"3,505,272"
"Dec 1, 2022",853.00,853.20,841.60,848.60,840.04,"4,506,664"
"Nov 30, 2022",834.80,852.00,832.60,848.75,840.19,"6,874,390"
"Nov 29, 2022",839.00,844.80,835.00,835.85,827.42,"2,680,296"
"Nov 28, 2022",840.25,852.55,836.05,837.40,828.95,"3,668,846"
"Nov 25, 2022",852.00,860.00,841.60,846.85,838.31,"2,991,065"
"Nov 24, 2022",846.00,851.00,837.75,848.35,839.79,"3,455,310"
"Nov 23, 2022",851.85,851.85,841.60,843.25,834.74,"4,596,816"
"Nov 22, 2022",853.40,860.55,845.10,847.60,839.05,"7,601,660"
"Nov 21, 2022",837.00,852.80,835.00,851.20,842.61,"5,527,122"
"Nov 18, 2022",849.95,851.85,831.10,837.30,828.85,"7,405,949"
"Nov 17, 2022",841.80,849.40,838.40,846.15,837.61,"4,545,534"
"Nov 16, 2022",837.50,844.05,828.05,841.20,832.71,"3,445,345"
"Nov 15, 2022",822.65,838.75,822.65,835.25,826.82,"6,229,710"
"Nov 14, 2022",818.00,830.80,817.00,821.90,813.61,"10,406,576"
"Nov 11, 2022",830.75,836.90,823.80,826.90,818.56,"4,325,441"
"Nov 10, 2022",819.80,830.70,817.55,825.75,817.42,"4,425,290"
"Nov 9, 2022",824.20,825.50,814.45,819.05,810.79,"3,969,171"
"Nov 7, 2022",817.00,824.05,809.00,822.70,814.40,"7,171,570"
"Nov 4, 2022",815.70,821.80,809.20,816.40,808.16,"3,768,226"
"Nov 3, 2022",809.75,824.40,804.20,818.65,810.39,"5,897,840"
"Nov 2, 2022",830.00,830.00,807.25,809.85,801.68,"11,729,925"
"Nov 1, 2022",828.00,841.45,821.05,835.55,827.12,"10,488,759"
"Oct 31, 2022",823.00,833.80,820.00,832.00,823.61,"5,487,233"
"Oct 28, 2022",819.00,824.40,811.30,816.85,808.61,"3,905,093"
"Oct 27, 2022",806.50,822.20,804.20,817.10,808.86,"8,159,181"
"Oct 25, 2022",806.15,806.35,798.70,802.30,794.21,"3,184,277"
"Oct 24, 2022",800.00,807.50,800.00,802.10,794.01,"522,406"
"Oct 21, 2022",790.00,802.85,789.75,797.45,789.40,"4,807,736"
"Oct 20, 2022",782.00,794.00,778.30,792.90,784.90,"4,756,732"
"Oct 19, 2022",787.95,788.65,779.50,783.40,775.50,"5,219,180"
"Oct 18, 2022",769.85,785.60,768.65,783.15,775.25,"4,391,263"
"Oct 17, 2022",761.00,771.00,759.85,766.00,758.27,"4,566,333"
"Oct 14, 2022",779.95,779.95,763.05,765.95,758.22,"3,608,210"
"Oct 13, 2022",775.00,779.00,767.65,768.90,761.14,"2,842,056"
"Oct 12, 2022",780.30,781.35,769.20,775.55,767.73,"5,984,299"
"Oct 11, 2022",797.50,797.50,776.00,780.30,772.43,"3,699,862"
"Oct 10, 2022",784.95,794.80,779.70,792.35,784.36,"3,519,416"
"Oct 7, 2022",792.00,796.80,784.70,793.10,785.10,"6,025,982"
"Oct 6, 2022",810.55,815.85,786.65,788.60,780.64,"6,503,205"
"Oct 4, 2022",813.00,816.75,807.50,808.70,800.54,"5,772,140"
"Oct 3, 2022",803.40,815.55,798.05,803.35,795.24,"12,619,046"
"Sep 30, 2022",765.95,809.00,761.45,799.90,791.83,"7,469,164"
"Sep 29, 2022",763.95,769.00,759.30,764.65,756.94,"5,413,233"
"Sep 28, 2022",755.50,771.00,755.00,761.45,753.77,"5,546,932"
"Sep 27, 2022",758.85,765.00,757.20,760.60,752.93,"5,965,026"
"Sep 26, 2022",769.95,771.15,753.20,755.05,747.43,"13,144,297"
"Sep 23, 2022",788.00,788.00,768.70,771.35,763.57,"9,271,829"
"Sep 22, 2022",791.20,794.80,776.35,784.10,776.19,"7,721,133"
"Sep 21, 2022",792.15,797.00,779.00,780.20,772.33,"9,966,193"
"Sep 20, 2022",786.70,796.95,785.00,792.15,784.16,"7,936,714"
"Sep 19, 2022",773.50,786.00,772.20,782.75,774.85,"5,760,313"
"Sep 16, 2022",788.00,788.00,776.45,779.65,771.78,"20,211,162"
"Sep 15, 2022",788.00,790.65,782.00,785.10,777.18,"5,485,310"
"Sep 14, 2022",776.00,788.40,775.75,783.35,775.45,"6,645,392"
"Sep 13, 2022",774.00,788.90,770.00,784.25,776.34,"8,335,652"
"Sep 12, 2022",767.00,771.40,764.50,769.15,761.39,"2,654,087"
"Sep 9, 2022",773.00,774.80,762.90,765.75,758.02,"4,627,905"
"Sep 8, 2022",759.00,776.00,757.05,769.80,762.03,"10,648,073"
"Sep 7, 2022",755.50,761.90,686.20,753.10,745.50,"126,794,211"
"Sep 6, 2022",740.40,765.00,740.40,761.25,753.57,"10,166,270"
"Sep 5, 2022",735.00,741.95,733.25,740.40,732.93,"3,660,135"
"Sep 2, 2022",725.00,740.90,719.65,735.00,727.58,"5,693,707"
"Sep 1, 2022",726.50,746.00,726.50,735.05,727.63,"11,869,518"
"Aug 30, 2022",722.00,730.10,711.80,726.60,719.27,"8,894,800"
"Aug 29, 2022",717.70,724.90,715.10,720.60,713.33,"5,878,942"
"Aug 26, 2022",741.50,741.50,728.00,730.85,723.48,"5,928,897"
"Aug 25, 2022",744.80,754.05,735.25,741.00,733.52,"9,849,958"
"Aug 24, 2022",722.85,754.20,718.00,738.75,731.30,"14,922,081"
"Aug 23, 2022",725.00,742.60,722.55,737.60,730.16,"8,229,797"
"Aug 22, 2022",731.85,734.40,724.40,727.60,720.26,"8,118,490"
"Aug 19, 2022",730.20,737.60,726.00,732.30,724.91,"13,743,828"
"Aug 18, 2022",725.00,736.00,720.90,733.20,725.80,"10,354,897"
"Aug 17, 2022",707.00,724.65,702.30,722.95,715.66,"8,812,954"
"Aug 16, 2022",715.00,716.00,700.50,704.10,697.00,"6,679,663"
"Aug 12, 2022",709.85,712.50,706.65,709.70,702.54,"4,540,159"
"Aug 11, 2022",718.80,719.40,705.70,709.80,702.64,"7,142,902"
"Aug 10, 2022",713.90,718.00,706.00,715.25,708.03,"12,201,239"
"Aug 8, 2022",707.95,709.85,699.00,704.35,697.24,"5,918,607"
"Aug 5, 2022",698.00,710.00,696.35,703.65,696.55,"5,811,092"
"Aug 4, 2022",698.20,698.50,680.70,694.30,687.30,"6,352,142"
"Aug 3, 2022",688.00,696.85,687.00,693.15,686.16,"5,237,250"
"Aug 2, 2022",700.00,700.30,681.15,686.80,679.87,"6,236,599"
"Aug 1, 2022",3.00 Dividend
"Aug 1, 2022",677.95,697.80,677.05,694.45,687.44,"8,812,526"
"Jul 29, 2022",672.80,680.65,671.00,677.95,668.14,"7,669,970"
"Jul 28, 2022",678.80,679.40,664.20,666.85,657.20,"7,374,170"
"Jul 27, 2022",683.95,683.95,669.70,674.90,665.13,"6,237,523"
"Jul 26, 2022",682.60,685.35,670.25,684.10,674.20,"5,016,687"
"Jul 25, 2022",680.00,686.55,676.55,678.40,668.58,"2,913,348"
"Jul 22, 2022",679.70,681.90,675.20,678.85,669.03,"2,415,220"
"Jul 21, 2022",671.50,679.95,671.20,678.35,668.53,"3,550,107"
"Jul 20, 2022",680.00,680.00,668.20,670.65,660.95,"4,458,819"
"Jul 19, 2022",675.00,677.00,663.10,672.90,663.16,"7,836,419"
"Jul 18, 2022",657.00,670.00,649.15,663.05,653.46,"8,982,417"
"Jul 15, 2022",648.95,657.50,643.25,651.80,642.37,"5,567,877"
"Jul 14, 2022",650.00,652.20,628.75,641.65,632.37,"11,379,990"
"Jul 13, 2022",670.00,670.00,641.00,643.50,634.19,"12,030,163"
"Jul 12, 2022",663.25,666.90,660.00,663.00,653.41,"7,416,645"
"Jul 11, 2022",675.00,681.00,658.95,660.55,650.99,"18,687,521"
"Jul 8, 2022",688.00,696.60,686.65,695.15,685.09,"2,732,170"
"Jul 7, 2022",692.00,696.50,685.45,686.80,676.86,"3,485,283"
"Jul 6, 2022",684.50,694.95,684.20,693.95,683.91,"4,697,006"
"Jul 5, 2022",683.30,689.30,680.05,684.45,674.55,"3,494,504"
"Jul 4, 2022",670.50,685.50,666.05,681.90,672.03,"4,229,588"
"Jul 1, 2022",684.85,685.80,666.00,673.45,663.71,"4,488,771"
"Jun 30, 2022",689.80,691.60,679.00,684.95,675.04,"6,505,666"
"Jun 29, 2022",677.00,689.10,675.00,687.80,677.85,"5,011,798"
"Jun 28, 2022",683.00,684.90,676.30,681.15,671.29,"3,216,376"
"Jun 27, 2022",675.00,687.00,671.20,683.95,674.05,"5,284,297"
"Jun 24, 2022",662.10,675.70,662.10,671.20,661.49,"5,621,332"
"Jun 23, 2022",648.15,664.60,647.75,660.20,650.65,"4,336,533"
"Jun 22, 2022",648.60,650.35,641.45,642.85,633.55,"4,348,884"
"Jun 21, 2022",642.10,658.15,640.50,654.30,644.83,"3,515,991"
"Jun 20, 2022",644.95,647.45,634.20,640.90,631.63,"3,883,001"
"Jun 17, 2022",656.00,661.75,638.00,643.65,634.34,"11,085,830"
"Jun 16, 2022",683.10,683.90,650.00,654.20,644.73,"9,525,587"
"Jun 15, 2022",681.95,685.00,673.50,682.10,672.23,"6,005,970"
"Jun 14, 2022",669.10,689.40,669.10,682.05,672.18,"8,878,530"
"Jun 13, 2022",660.10,673.35,658.00,671.30,661.59,"5,982,102"
"Jun 10, 2022",668.00,676.45,668.00,673.35,663.61,"3,221,484"
"Jun 9, 2022",660.00,679.40,655.10,676.35,666.56,"6,774,925"
"Jun 8, 2022",682.50,687.80,660.45,663.30,653.70,"13,904,149"
"Jun 7, 2022",678.15,687.25,673.30,685.30,675.38,"8,349,903"
"Jun 6, 2022",682.20,689.80,676.50,682.95,673.07,"6,407,024"
"Jun 3, 2022",697.05,700.80,685.25,686.50,676.57,"6,673,615"
"Jun 2, 2022",688.90,696.95,683.05,695.95,685.88,"3,466,993"
"Jun 1, 2022",701.55,706.20,691.25,694.65,684.60,"3,749,781"
"May 31, 2022",697.50,706.60,692.60,700.20,690.07,"44,593,174"
"May 30, 2022",687.45,703.75,683.00,699.05,688.94,"4,675,033"
"May 27, 2022",697.05,700.00,676.00,684.40,674.50,"7,131,633"
"May 26, 2022",690.00,695.50,675.90,693.65,683.61,"5,780,597"
"May 25, 2022",681.25,689.90,679.55,688.20,678.24,"4,188,088"
"May 24, 2022",689.25,689.25,675.85,678.20,668.39,"4,053,608"
"May 23, 2022",681.80,693.90,679.60,685.85,675.93,"3,788,601"
"May 20, 2022",688.50,691.50,683.00,687.90,677.95,"5,577,407"
"May 19, 2022",685.00,693.00,667.85,674.25,664.49,"7,322,668"
"May 18, 2022",721.00,727.15,689.20,696.15,686.08,"18,992,703"
"May 17, 2022",695.00,710.00,690.85,707.05,696.82,"4,847,812"
"May 16, 2022",685.85,698.00,679.65,693.20,683.17,"5,412,233"
"May 13, 2022",713.00,713.00,684.75,689.90,679.92,"11,938,252"
"May 12, 2022",715.25,722.80,701.25,705.40,695.19,"6,754,953"
"May 11, 2022",719.65,735.00,716.90,722.85,712.39,"6,919,703"
"May 10, 2022",711.00,728.50,710.15,719.65,709.24,"6,746,893"
"May 9, 2022",706.10,720.50,704.45,711.50,701.21,"4,819,274"
"May 6, 2022",711.25,723.90,707.75,710.25,699.97,"5,912,312"
"May 5, 2022",726.00,733.10,714.25,718.95,708.55,"4,836,692"
"May 4, 2022",737.00,739.35,717.00,722.40,711.95,"6,785,271"
"May 2, 2022",734.00,742.95,730.35,741.35,730.62,"3,938,533"
"Apr 29, 2022",752.00,761.00,735.55,739.00,728.31,"7,219,115"
"Apr 28, 2022",751.00,754.30,744.60,747.35,736.54,"6,101,866"
"Apr 27, 2022",750.00,761.55,746.40,752.50,741.61,"4,571,399"
"Apr 26, 2022",745.00,758.90,739.10,756.30,745.36,"4,987,848"
"Apr 25, 2022",729.95,743.00,729.15,739.35,728.65,"3,571,031"
"Apr 22, 2022",731.00,740.90,729.00,738.75,728.06,"5,182,247"
"Apr 21, 2022",743.90,743.90,730.00,735.75,725.10,"6,111,830"
"Apr 20, 2022",730.05,744.50,723.95,739.35,728.65,"6,632,292"
"Apr 19, 2022",739.00,739.00,716.85,723.50,713.03,"9,957,060"
"Apr 18, 2022",736.65,740.15,723.40,729.50,718.94,"8,950,327"
"Apr 13, 2022",742.00,756.50,737.95,740.65,729.93,"6,343,030"
"Apr 12, 2022",759.95,759.95,740.10,741.65,730.92,"3,904,026"
"Apr 11, 2022",757.00,765.20,756.00,758.05,747.08,"4,927,865"
"Apr 8, 2022",768.35,768.35,757.60,762.10,751.07,"5,583,587"
"Apr 7, 2022",775.00,777.85,759.55,762.40,751.37,"5,818,505"
"Apr 6, 2022",764.00,780.70,763.00,775.65,764.43,"7,490,027"
"Apr 5, 2022",767.80,773.80,761.00,766.60,755.51,"3,990,794"
"Apr 4, 2022",757.85,775.00,756.20,767.80,756.69,"5,783,224"
"Apr 1, 2022",759.80,766.65,749.25,758.50,747.52,"5,920,139"
"Mar 31, 2022",753.00,759.00,739.70,754.95,744.03,"7,371,181"
"Mar 30, 2022",762.75,769.90,744.60,749.50,738.66,"9,938,988"
"Mar 29, 2022",740.40,763.00,737.00,754.95,744.03,"15,833,573"
"Mar 28, 2022",715.25,737.00,710.10,733.05,722.44,"7,960,258"
"Mar 25, 2022",712.30,714.45,705.85,709.35,699.09,"2,930,336"
"Mar 24, 2022",698.00,708.85,697.85,706.35,696.13,"3,597,143"
"Mar 23, 2022",719.25,719.85,703.00,704.95,694.75,"7,974,713"
"Mar 22, 2022",708.50,721.00,705.85,719.25,708.84,"3,000,133"
"Mar 21, 2022",722.00,724.35,706.80,708.20,697.95,"6,317,305"
"Mar 17, 2022",720.00,727.95,715.00,722.90,712.44,"8,168,953"
"Mar 16, 2022",710.00,715.50,705.00,712.00,701.70,"3,843,706"
"Mar 15, 2022",699.00,709.50,695.50,703.10,692.93,"6,006,439"
"Mar 14, 2022",688.15,704.85,688.15,700.40,690.27,"4,016,137"
"Mar 11, 2022",696.70,702.40,691.50,694.85,684.80,"3,353,880"
"Mar 10, 2022",699.95,707.50,690.60,697.75,687.65,"5,989,327"
"Mar 9, 2022",682.00,698.00,674.30,691.50,681.49,"9,896,395"
"Mar 8, 2022",675.00,686.85,667.60,683.00,673.12,"8,462,985"
"Mar 7, 2022",640.00,679.35,639.00,675.40,665.63,"12,615,451"
"Mar 4, 2022",665.00,667.95,650.00,653.70,644.24,"7,094,874"
"Mar 3, 2022",675.00,679.80,668.60,672.05,662.33,"6,517,030"
"Mar 2, 2022",684.00,684.00,666.00,674.25,664.49,"10,220,908"
"Feb 28, 2022",681.00,690.00,666.45,686.50,676.57,"8,301,523"
"Feb 25, 2022",677.50,695.15,677.50,688.65,678.69,"6,452,099"
"Feb 24, 2022",682.00,688.55,645.45,670.90,661.19,"14,139,461"
"Feb 23, 2022",700.10,708.95,699.50,704.40,694.21,"4,124,469"
"Feb 22, 2022",694.20,702.50,687.50,699.25,689.13,"9,148,804"
"Feb 21, 2022",708.05,716.55,703.00,709.95,699.68,"4,307,430"
"Feb 18, 2022",712.05,719.55,711.35,712.55,702.24,"4,099,366"
"Feb 17, 2022",724.45,727.50,715.00,717.00,706.63,"5,107,708"
"Feb 16, 2022",717.40,728.20,708.00,721.80,711.36,"5,433,910"
"Feb 15, 2022",696.00,713.10,686.60,711.55,701.25,"4,650,249"
"Feb 14, 2022",704.00,704.00,685.00,689.70,679.72,"7,441,445"
"Feb 11, 2022",721.70,725.40,710.90,715.15,704.80,"5,646,980"
"Feb 10, 2022",722.95,726.95,708.60,724.05,713.57,"6,074,014"
"Feb 9, 2022",707.10,726.10,702.15,719.35,708.94,"10,185,173"
"Feb 8, 2022",711.20,714.70,701.00,708.90,698.64,"7,167,684"
"Feb 7, 2022",718.00,720.10,699.50,706.50,696.28,"6,833,983"
"Feb 4, 2022",721.10,723.25,716.50,720.20,709.78,"3,284,198"
"Feb 3, 2022",726.00,729.00,718.50,721.65,711.21,"3,651,578"
