Date  ,Open  ,High  ,Low  ,Close    Close price adjusted for splits. ,Adj Close    Adjusted close price adjusted for splits and dividend and/or capital gain distributions. ,Volume  
"Apr 15, 2009",48.00,48.95,47.03,48.25,43.09,"52,696"
"Apr 13, 2009",45.75,48.50,45.25,47.53,42.44,"43,382"
"Apr 9, 2009",47.45,47.45,44.97,45.30,40.46,"46,234"
"Apr 8, 2009",45.20,46.70,44.28,46.08,41.15,"21,872"
"Apr 6, 2009",46.00,46.70,45.20,45.67,40.79,"49,142"
"Apr 2, 2009",44.47,48.00,43.50,44.90,40.10,"2,629,612"
"Apr 1, 2009",42.03,44.00,41.85,43.15,38.54,"20,550"
"Mar 31, 2009",42.50,43.00,42.05,42.35,37.82,"6,532"
"Mar 30, 2009",42.50,42.95,41.55,42.08,37.58,"15,476"
"Mar 27, 2009",41.50,42.47,41.25,42.08,37.58,"25,990"
"Mar 26, 2009",43.40,43.40,40.80,41.25,36.84,"33,926"
"Mar 25, 2009",44.35,44.35,41.50,41.63,37.18,"13,808"
"Mar 24, 2009",43.00,45.00,42.50,42.67,38.11,"21,338"
"Mar 23, 2009",41.05,43.45,41.05,43.08,38.47,"16,956"
"Mar 20, 2009",42.65,42.65,41.95,42.15,37.64,"6,314"
"Mar 19, 2009",42.00,42.95,41.55,41.83,37.35,"10,608"
"Mar 18, 2009",41.50,43.40,41.50,42.03,37.53,"13,092"
"Mar 17, 2009",42.00,43.40,42.00,42.13,37.62,"304,730"
"Mar 16, 2009",42.50,43.25,41.67,42.33,37.80,"5,890"
"Mar 13, 2009",41.50,42.63,41.33,42.45,37.91,"11,046"
"Mar 12, 2009",41.25,41.92,40.55,41.35,36.93,"1,800"
"Mar 9, 2009",41.35,41.95,41.00,41.08,36.68,"8,306"
"Mar 6, 2009",40.97,41.50,40.00,41.10,36.71,"11,636"
"Mar 5, 2009",41.03,41.72,40.75,40.97,36.59,"5,434"
"Mar 4, 2009",41.30,41.95,41.00,41.33,36.91,"3,016"
"Mar 3, 2009",40.13,41.92,37.85,41.28,36.86,"4,862"
"Mar 2, 2009",43.00,43.50,40.58,41.15,36.75,"20,522"
"Feb 27, 2009",45.90,45.90,37.85,43.25,38.63,"18,072"
"Feb 26, 2009",44.50,45.00,43.50,45.00,40.19,"40,760"
"Feb 25, 2009",44.75,45.03,44.50,44.65,39.88,"8,164"
"Feb 24, 2009",46.00,46.00,44.17,44.90,40.10,"6,362"
"Feb 20, 2009",45.60,46.20,45.10,45.40,40.55,"4,224"
"Feb 19, 2009",47.10,47.42,45.50,45.78,40.88,"6,554"
"Feb 18, 2009",46.55,47.90,46.55,47.17,42.13,"4,364"
"Feb 17, 2009",47.30,49.00,46.50,47.08,42.04,"8,584"
"Feb 16, 2009",48.35,48.97,47.70,48.13,42.98,"7,178"
"Feb 13, 2009",48.30,49.00,47.90,48.38,43.20,"2,604"
"Feb 12, 2009",51.50,51.50,48.00,48.40,43.23,"2,684"
"Feb 11, 2009",47.75,49.00,47.50,48.53,43.34,"14,224"
"Feb 10, 2009",48.80,49.20,48.00,48.17,43.02,"8,974"
"Feb 9, 2009",47.75,49.00,46.75,48.60,43.40,"14,518"
"Feb 6, 2009",47.63,48.50,47.50,47.72,42.62,"3,636"
"Feb 5, 2009",47.72,48.65,47.60,48.17,43.02,"8,886"
"Feb 4, 2009",48.50,49.47,48.50,48.85,43.63,"8,498"
"Feb 3, 2009",48.00,48.50,48.00,48.33,43.16,"5,686"
"Feb 2, 2009",47.78,48.50,47.50,48.20,43.05,"7,454"
"Jan 30, 2009",47.50,48.50,47.50,48.17,43.02,"7,246"
"Jan 29, 2009",48.00,48.90,48.00,48.30,43.14,"21,262"
"Jan 28, 2009",48.85,48.85,47.53,48.00,42.87,"8,526"
"Jan 27, 2009",46.05,47.50,45.00,47.08,42.04,"20,610"
"Jan 23, 2009",50.00,50.00,45.90,47.33,42.27,"43,512"
"Jan 22, 2009",51.00,51.78,50.50,50.88,45.44,"44,828"
"Jan 21, 2009",51.92,51.92,50.72,50.97,45.53,"17,476"
"Jan 20, 2009",50.50,51.22,50.05,50.80,45.37,"25,188"
"Jan 19, 2009",51.13,52.25,50.03,50.67,45.26,"19,932"
"Jan 16, 2009",54.42,54.42,51.65,52.08,46.51,"26,474"
"Jan 15, 2009",49.50,51.45,49.50,51.03,45.57,"20,886"
"Jan 14, 2009",51.47,51.47,50.00,50.30,44.92,"3,508"
"Jan 13, 2009",52.00,54.00,49.15,49.75,44.43,"12,774"
"Jan 12, 2009",52.63,54.50,51.00,51.45,45.95,"7,088"
"Jan 9, 2009",50.80,54.97,50.80,54.25,48.45,"16,346"
"Jan 7, 2009",54.88,54.95,52.80,54.28,48.47,"23,270"
"Jan 6, 2009",55.15,55.15,52.75,54.40,48.58,"9,348"
"Jan 5, 2009",55.50,56.40,55.00,55.30,49.39,"18,112"
"Jan 2, 2009",55.50,55.90,54.08,55.08,49.19,"18,410"
"Dec 31, 2008",54.92,55.00,52.75,54.05,48.27,"46,136"
"Dec 30, 2008",55.50,55.50,53.65,54.05,48.27,"33,002"
"Dec 29, 2008",52.50,55.47,51.00,54.85,48.99,"28,302"
"Dec 26, 2008",52.50,54.97,52.40,52.50,46.89,"17,982"
"Dec 24, 2008",52.50,55.00,52.47,53.10,47.42,"30,882"
"Dec 23, 2008",56.30,56.30,52.22,54.00,48.23,"79,310"
"Dec 22, 2008",54.00,59.00,51.25,55.95,49.97,"179,708"
"Dec 19, 2008",50.00,51.00,49.00,50.25,44.88,"16,212"
"Dec 18, 2008",49.97,50.50,48.00,50.22,44.86,"18,972"
"Dec 17, 2008",48.00,50.90,48.00,49.55,44.25,"38,772"
"Dec 16, 2008",46.50,48.47,45.50,47.90,42.78,"16,946"
"Dec 15, 2008",46.13,46.83,44.90,46.38,41.42,"15,146"
"Dec 12, 2008",45.97,46.20,45.30,45.97,41.06,"16,794"
"Dec 11, 2008",44.03,46.25,40.20,46.15,41.22,"22,162"
"Dec 10, 2008",44.45,44.97,43.50,44.03,39.32,"10,148"
"Dec 8, 2008",46.00,46.00,44.00,44.53,39.77,"6,198"
"Dec 5, 2008",44.50,46.25,44.15,44.60,39.83,"17,728"
"Dec 4, 2008",44.17,45.47,44.17,44.80,40.01,"3,240"
"Dec 3, 2008",45.50,45.50,43.78,44.50,39.74,"5,968"
"Dec 2, 2008",43.78,45.45,43.78,44.33,39.59,"10,470"
"Dec 1, 2008",48.00,48.00,45.25,45.42,40.57,"17,852"
"Nov 28, 2008",44.00,45.75,43.17,45.35,40.50,"8,466"
"Nov 27, 2008",45.05,45.05,45.05,45.05,40.23,-
"Nov 26, 2008",45.50,45.50,45.00,45.05,40.23,"13,946"
"Nov 25, 2008",45.40,48.00,45.13,45.33,40.48,"15,750"
"Nov 24, 2008",46.00,46.72,45.00,45.22,40.39,"7,150"
"Nov 21, 2008",45.03,45.72,44.00,45.40,40.55,"41,736"
"Nov 20, 2008",44.38,46.00,41.58,44.50,39.74,"15,078"
"Nov 19, 2008",45.53,46.38,44.25,44.83,40.03,"10,074"
"Nov 18, 2008",45.50,46.45,45.00,45.35,40.50,"79,462"
"Nov 17, 2008",47.50,47.50,44.55,45.97,41.06,"17,012"
"Nov 14, 2008",47.00,49.00,46.03,47.03,42.00,"21,868"
"Nov 12, 2008",47.50,47.80,46.00,47.05,42.02,"12,136"
"Nov 11, 2008",46.50,48.95,45.55,47.45,42.38,"948,396"
"Nov 10, 2008",47.50,48.38,45.05,46.50,41.53,"21,224"
"Nov 7, 2008",46.70,47.50,44.50,45.97,41.06,"50,366"
"Nov 6, 2008",47.20,57.40,46.10,46.53,41.55,"14,608"
"Nov 5, 2008",51.50,54.50,48.50,49.55,44.25,"27,016"
"Nov 4, 2008",49.00,52.60,47.50,51.55,46.04,"30,054"
"Nov 3, 2008",49.38,49.50,47.08,49.03,43.78,"30,896"
"Oct 31, 2008",45.50,46.88,45.50,46.50,41.53,"1,017,952"
"Oct 29, 2008",47.00,47.00,44.00,44.38,39.63,"18,356"
"Oct 27, 2008",40.00,46.00,37.75,44.33,39.59,"62,036"
"Oct 24, 2008",47.88,48.05,39.10,39.25,35.05,"94,360"
"Oct 23, 2008",50.00,51.00,47.22,48.88,43.65,"65,514"
"Oct 22, 2008",52.50,52.50,51.00,51.75,46.22,"12,710"
"Oct 21, 2008",51.92,53.45,50.75,51.25,45.77,"23,844"
"Oct 20, 2008",52.45,53.50,51.75,52.47,46.87,"110,024"
"Oct 17, 2008",52.60,54.50,52.03,53.00,47.33,"70,478"
"Oct 16, 2008",50.00,54.45,50.00,53.15,47.47,"35,604"
"Oct 15, 2008",55.50,56.90,50.53,52.22,46.64,"23,860"
"Oct 14, 2008",57.25,59.00,55.50,55.85,49.88,"17,524"
"Oct 13, 2008",55.00,57.35,53.50,55.38,49.46,"30,754"
"Oct 10, 2008",57.50,57.50,50.08,52.47,46.87,"63,628"
"Oct 8, 2008",58.50,59.75,56.47,57.55,51.40,"68,988"
"Oct 7, 2008",60.45,61.47,57.00,59.75,53.36,"63,576"
"Oct 6, 2008",63.50,64.00,58.00,58.40,52.16,"23,604"
"Oct 3, 2008",65.00,66.40,62.50,64.25,57.38,"21,434"
"Oct 1, 2008",65.00,66.45,65.00,65.50,58.50,"15,682"
"Sep 30, 2008",61.00,66.95,60.50,65.07,58.12,"29,794"
"Sep 29, 2008",67.03,67.88,62.65,64.00,57.16,"27,686"
"Sep 26, 2008",68.20,68.50,67.00,67.70,60.46,"14,542"
"Sep 25, 2008",69.90,69.90,67.50,68.20,60.91,"24,434"
"Sep 24, 2008",67.50,69.00,67.50,68.18,60.89,"5,798"
"Sep 23, 2008",69.00,69.22,66.55,67.35,60.15,"8,904"
"Sep 22, 2008",70.57,70.57,68.50,68.80,61.45,"7,348"
"Sep 19, 2008",69.00,71.50,68.75,70.28,62.76,"38,974"
"Sep 18, 2008",67.50,68.50,65.03,67.88,60.62,"29,130"
"Sep 17, 2008",67.38,68.95,67.25,68.60,61.27,"16,246"
"Sep 16, 2008",67.50,68.47,67.00,67.65,60.42,"24,640"
"Sep 15, 2008",67.50,71.00,65.47,68.50,61.18,"24,916"
"Sep 12, 2008",69.68,69.68,68.00,68.63,61.29,"10,304"
"Sep 11, 2008",68.75,69.95,68.13,68.43,61.11,"12,194"
"Sep 10, 2008",70.00,70.00,69.47,69.55,62.11,"5,188"
"Sep 9, 2008",70.95,70.95,69.35,69.75,62.29,"10,266"
"Sep 8, 2008",72.40,72.40,69.20,70.03,62.54,"128,808"
"Sep 5, 2008",69.75,70.18,69.25,69.80,62.34,"5,904"
"Sep 4, 2008",69.50,70.25,69.10,69.75,62.29,"6,594"
"Sep 2, 2008",70.75,70.75,69.00,69.55,62.11,"15,798"
"Sep 1, 2008",70.25,71.50,69.07,69.32,61.91,"8,656"
"Aug 29, 2008",69.97,70.00,69.25,69.47,62.05,"11,622"
"Aug 28, 2008",70.40,70.40,68.80,69.03,61.65,"8,206"
"Aug 27, 2008",69.18,70.30,69.18,69.20,61.80,"2,780"
"Aug 26, 2008",70.75,70.75,69.28,69.78,62.32,"58,040"
"Aug 25, 2008",70.25,71.25,70.00,70.45,62.92,"9,816"
"Aug 22, 2008",69.35,70.95,69.15,70.13,62.63,"7,300"
"Aug 21, 2008",71.00,71.03,69.53,69.97,62.49,"11,466"
"Aug 20, 2008",70.50,71.72,70.50,71.10,63.50,"11,870"
"Aug 19, 2008",70.50,71.88,70.50,71.45,63.81,"14,498"
"Aug 18, 2008",72.00,72.45,70.00,70.68,63.12,"6,864"
"Aug 14, 2008",70.00,72.00,70.00,71.38,63.74,"11,360"
"Aug 13, 2008",72.47,72.47,70.50,70.97,63.39,"11,350"
"Aug 12, 2008",73.50,73.95,71.65,72.15,64.44,"12,624"
"Aug 11, 2008",0.88 Dividend
"Aug 11, 2008",74.50,75.00,71.15,72.05,64.35,"19,456"
"Aug 8, 2008",72.50,74.25,72.50,73.45,64.82,"14,248"
"Aug 7, 2008",72.78,75.45,72.10,73.15,64.55,"28,490"
"Aug 6, 2008",73.95,74.43,72.50,72.78,64.22,"21,124"
"Aug 5, 2008",72.50,73.50,70.55,72.25,63.76,"24,250"
"Aug 4, 2008",72.00,72.50,70.00,70.88,62.54,"12,720"
"Aug 1, 2008",69.00,71.35,68.07,70.75,62.43,"61,140"
"Jul 31, 2008",74.50,74.50,69.00,69.03,60.91,"9,758"
"Jul 30, 2008",69.95,69.97,68.25,69.50,61.33,"8,078"
"Jul 29, 2008",67.80,70.00,67.50,68.55,60.49,"227,598"
"Jul 28, 2008",68.50,70.00,67.25,67.78,59.81,"15,960"
"Jul 25, 2008",67.00,69.00,67.00,68.50,60.45,"17,244"
"Jul 24, 2008",73.57,73.75,66.95,67.93,59.94,"145,464"
"Jul 23, 2008",73.75,74.38,70.00,71.53,63.12,"33,202"
"Jul 22, 2008",70.50,72.35,69.50,71.13,62.76,"23,636"
"Jul 21, 2008",67.00,70.13,66.00,69.72,61.53,"44,348"
"Jul 18, 2008",67.50,67.50,65.25,65.95,58.20,"8,392"
"Jul 17, 2008",66.00,69.47,66.00,66.05,58.29,"17,962"
"Jul 16, 2008",65.53,69.00,65.50,66.22,58.44,"19,386"
"Jul 15, 2008",69.40,69.40,66.50,67.80,59.83,"12,378"
"Jul 14, 2008",67.60,71.00,67.50,67.65,59.70,"20,862"
"Jul 11, 2008",67.57,69.00,67.50,67.50,59.57,"17,590"
"Jul 10, 2008",66.50,68.50,64.50,68.25,60.23,"14,566"
"Jul 9, 2008",69.72,70.00,67.50,67.60,59.65,"8,468"
"Jul 8, 2008",66.03,68.45,66.00,67.70,59.74,"7,644"
"Jul 7, 2008",66.25,67.47,66.00,66.03,58.26,"14,540"
"Jul 4, 2008",64.00,69.47,63.63,66.18,58.40,"9,452"
"Jul 3, 2008",66.00,67.20,66.00,66.10,58.33,"8,634"
"Jul 2, 2008",64.50,67.50,64.50,66.22,58.44,"25,574"
"Jul 1, 2008",64.10,65.50,64.03,65.05,57.40,"29,948"
"Jun 30, 2008",72.00,72.00,63.75,64.93,57.29,"19,996"
"Jun 27, 2008",67.95,67.95,67.00,67.45,59.52,"15,330"
"Jun 26, 2008",71.75,71.75,67.50,67.93,59.94,"10,864"
"Jun 25, 2008",74.00,74.00,67.50,69.13,61.00,"12,996"
"Jun 24, 2008",70.00,70.75,69.00,69.07,60.96,"17,512"
"Jun 23, 2008",70.75,71.40,68.00,68.78,60.69,"23,112"
"Jun 20, 2008",71.68,72.50,70.50,72.03,63.56,"25,102"
"Jun 19, 2008",73.63,73.63,71.50,71.60,63.18,"10,340"
"Jun 18, 2008",72.55,74.25,72.50,73.50,64.86,"10,490"
"Jun 17, 2008",71.00,73.32,71.00,73.15,64.55,"18,716"
"Jun 16, 2008",71.63,73.00,71.50,72.55,64.02,"12,894"
"Jun 13, 2008",72.00,73.25,71.50,72.55,64.02,"54,378"
"Jun 12, 2008",69.55,73.00,69.55,71.15,62.79,"9,182"
"Jun 11, 2008",73.25,73.25,72.00,72.03,63.56,"12,982"
"Jun 10, 2008",70.50,72.00,70.50,71.50,63.10,"21,832"
"Jun 9, 2008",67.50,71.00,61.65,70.22,61.97,"24,130"
"Jun 6, 2008",71.75,71.75,69.75,70.25,61.99,"5,862"
"Jun 5, 2008",72.90,72.90,71.50,71.50,63.10,"17,752"
"Jun 4, 2008",73.50,73.50,70.93,71.50,63.10,"10,120"
"Jun 3, 2008",71.00,72.75,70.05,71.65,63.23,"16,434"
"Jun 2, 2008",73.95,73.95,73.00,73.00,64.42,"22,452"
"May 30, 2008",74.00,74.75,72.00,72.82,64.26,"17,650"
"May 29, 2008",73.80,74.40,72.32,73.50,64.86,"29,754"
"May 28, 2008",74.50,74.70,72.50,72.55,64.02,"31,742"
"May 27, 2008",74.00,75.00,72.57,73.03,64.44,"12,986"
"May 26, 2008",73.00,75.00,73.00,73.00,64.42,"17,062"
"May 23, 2008",74.90,74.90,72.60,73.55,64.90,"122,750"
"May 22, 2008",73.75,75.40,73.50,73.68,65.02,"9,768"
"May 21, 2008",72.50,75.50,72.50,75.28,66.43,"30,178"
"May 20, 2008",76.50,84.00,73.13,73.38,64.75,"173,982"
"May 16, 2008",72.63,73.40,72.50,72.85,64.29,"6,540"
"May 15, 2008",73.95,74.10,72.00,72.15,63.67,"18,814"
"May 14, 2008",71.00,74.50,70.75,73.45,64.82,"37,686"
"May 13, 2008",68.50,71.63,68.50,70.68,62.37,"24,134"
"May 12, 2008",70.35,72.35,67.50,69.20,61.07,"32,652"
"May 9, 2008",71.53,72.85,70.50,70.65,62.35,"17,406"
"May 8, 2008",74.90,74.90,71.30,71.68,63.25,"18,536"
"May 7, 2008",73.55,74.75,73.25,73.57,64.93,"20,560"
"May 6, 2008",75.00,75.85,73.30,73.97,65.28,"20,388"
"May 5, 2008",76.00,76.25,73.55,73.88,65.19,"23,574"
"May 2, 2008",77.25,77.25,73.55,74.32,65.59,"176,816"
"Apr 30, 2008",77.50,77.50,74.13,75.18,66.34,"15,808"
"Apr 29, 2008",77.50,78.00,75.25,76.15,67.20,"29,492"
"Apr 28, 2008",77.00,77.00,74.50,75.55,66.67,"29,030"
"Apr 25, 2008",75.50,76.82,75.00,75.13,66.29,"9,938"
"Apr 24, 2008",78.00,78.00,75.50,75.50,66.63,"10,156"
"Apr 23, 2008",76.47,77.13,74.25,75.13,66.29,"13,858"
"Apr 22, 2008",77.00,78.00,75.22,75.85,66.93,"25,462"
"Apr 21, 2008",77.00,77.25,75.50,77.10,68.04,"19,540"
"Apr 17, 2008",75.00,75.90,74.00,74.82,66.03,"21,492"
"Apr 16, 2008",71.75,75.00,71.65,74.22,65.50,"21,502"
"Apr 15, 2008",71.00,72.50,70.00,72.10,63.63,"9,774"
"Apr 11, 2008",71.97,71.97,70.05,71.18,62.81,"18,918"
"Apr 10, 2008",71.00,71.53,69.65,70.20,61.95,"21,048"
"Apr 9, 2008",67.07,70.97,65.10,69.82,61.62,"82,322"
"Apr 8, 2008",67.50,68.63,66.40,68.22,60.21,"11,308"
"Apr 7, 2008",67.50,69.00,67.00,68.30,60.27,"16,480"
"Apr 4, 2008",69.00,69.00,66.00,66.65,58.82,"11,242"
"Apr 3, 2008",66.25,68.95,65.00,68.65,60.58,"73,592"
"Apr 2, 2008",69.00,69.00,65.55,66.22,58.44,"18,094"
"Apr 1, 2008",69.22,69.22,65.00,65.75,58.02,"97,998"
"Mar 31, 2008",68.72,70.00,65.78,66.75,58.90,"51,018"
"Mar 28, 2008",67.50,68.20,65.00,67.28,59.37,"205,664"
"Mar 27, 2008",67.50,68.20,66.50,67.25,59.35,"21,812"
"Mar 26, 2008",66.25,71.50,66.00,66.93,59.06,"69,632"
"Mar 25, 2008",64.68,71.25,64.55,69.10,60.98,"457,364"
"Mar 24, 2008",66.72,68.50,62.78,63.25,55.82,"77,604"
"Mar 19, 2008",69.90,69.90,64.50,65.07,57.43,"25,026"
"Mar 18, 2008",67.00,69.50,64.50,65.82,58.09,"31,158"
"Mar 17, 2008",68.50,72.50,66.00,67.53,59.59,"89,906"
"Mar 14, 2008",71.90,73.80,70.05,73.25,64.64,"124,356"
"Mar 13, 2008",71.00,73.97,71.00,72.20,63.71,"113,742"
"Mar 12, 2008",76.63,79.00,72.50,73.00,64.42,"32,434"
"Mar 11, 2008",75.00,75.95,70.50,74.95,66.14,"63,062"
"Mar 10, 2008",70.00,71.90,65.50,70.32,62.06,"65,670"
"Mar 7, 2008",76.38,76.38,70.00,71.35,62.96,"173,168"
"Mar 5, 2008",73.50,76.93,72.50,72.53,64.00,"714,768"
"Mar 4, 2008",80.03,80.03,73.50,74.43,65.68,"43,912"
"Mar 3, 2008",77.55,80.05,77.53,79.22,69.91,"24,838"
"Feb 29, 2008",80.63,81.18,78.07,80.03,70.62,"39,258"
"Feb 28, 2008",80.00,80.95,79.00,79.25,69.93,"12,290"
"Feb 27, 2008",81.38,82.50,79.50,80.18,70.75,"10,996"
"Feb 26, 2008",80.43,81.50,79.03,80.43,70.97,"30,366"
"Feb 25, 2008",80.05,80.95,78.00,78.07,68.90,"29,040"
"Feb 22, 2008",81.07,81.25,78.00,79.15,69.85,"18,854"
"Feb 21, 2008",80.97,82.00,79.55,80.28,70.84,"29,776"
"Feb 20, 2008",81.10,83.00,79.50,80.50,71.04,"40,730"
"Feb 19, 2008",82.75,84.75,82.03,82.57,72.87,"60,248"
"Feb 18, 2008",88.00,88.00,81.13,82.72,73.00,"53,118"
"Feb 15, 2008",80.00,94.00,76.15,85.57,75.52,"2,222,116"
"Feb 14, 2008",81.00,84.45,79.00,80.00,70.60,"18,372"
"Feb 13, 2008",83.50,83.50,77.50,78.65,69.41,"12,882"
"Feb 12, 2008",82.50,86.25,78.00,79.00,69.71,"32,456"
"Feb 11, 2008",85.00,87.15,82.00,82.60,72.89,"8,684"
"Feb 8, 2008",87.50,104.00,84.50,85.07,75.08,"30,186"
"Feb 7, 2008",88.97,89.00,85.50,87.03,76.80,"39,806"
"Feb 6, 2008",85.30,89.50,85.30,88.00,77.66,"12,064"
"Feb 5, 2008",91.50,91.50,89.00,89.53,79.00,"10,010"
"Feb 4, 2008",90.70,92.50,89.00,91.10,80.39,"31,986"
"Feb 1, 2008",89.00,89.63,86.13,87.55,77.26,"19,112"
"Jan 31, 2008",88.90,89.50,85.00,88.97,78.52,"34,560"
"Jan 30, 2008",89.00,90.78,85.50,86.28,76.13,"27,006"
"Jan 29, 2008",91.00,92.90,89.10,90.78,80.11,"34,912"
"Jan 28, 2008",89.00,91.88,86.57,91.32,80.59,"15,256"
"Jan 25, 2008",90.50,91.05,87.50,89.55,79.02,"21,844"
"Jan 24, 2008",91.50,101.00,87.25,90.38,79.75,"329,258"
"Jan 23, 2008",70.00,89.40,70.00,89.40,78.89,"87,288"
"Jan 22, 2008",73.05,79.95,66.00,74.55,65.79,"86,048"
"Jan 21, 2008",87.50,89.00,79.05,81.50,71.92,"49,858"
"Jan 18, 2008",89.40,89.50,84.00,84.50,74.57,"50,886"
"Jan 17, 2008",88.50,91.00,87.50,88.43,78.03,"69,472"
"Jan 16, 2008",90.00,93.95,88.75,89.80,79.24,"40,768"
"Jan 15, 2008",94.15,95.00,92.00,92.95,82.02,"45,382"
"Jan 14, 2008",92.50,94.97,92.00,93.70,82.69,"36,636"
"Jan 11, 2008",92.28,93.70,91.60,92.43,81.56,"46,184"
"Jan 10, 2008",93.43,95.00,91.25,93.97,82.93,"95,960"
"Jan 9, 2008",93.95,95.00,91.55,94.20,83.13,"65,940"
"Jan 8, 2008",95.50,95.50,92.00,92.82,81.91,"90,466"
"Jan 7, 2008",94.75,95.50,93.78,94.32,83.24,"62,016"
"Jan 4, 2008",99.50,100.00,91.00,94.45,83.35,"136,926"
"Jan 3, 2008",97.25,97.50,95.80,97.22,85.80,"88,770"
"Jan 2, 2008",97.43,99.00,96.25,96.70,85.33,"58,972"
"Jan 1, 2008",97.30,98.00,95.60,96.40,85.07,"65,320"
"Dec 31, 2007",98.00,98.95,96.60,97.30,85.86,"170,442"
"Dec 28, 2007",98.45,100.47,96.75,97.18,85.75,"157,394"
"Dec 27, 2007",97.50,101.90,96.50,98.53,86.94,"188,068"
"Dec 26, 2007",102.45,102.45,94.50,96.63,85.27,"386,246"
"Dec 24, 2007",97.50,102.50,93.63,97.47,86.02,"172,320"
"Dec 20, 2007",94.50,95.20,92.75,93.25,82.29,"35,092"
"Dec 19, 2007",95.00,96.50,93.00,93.65,82.64,"28,492"
"Dec 18, 2007",95.00,95.50,92.50,94.95,83.79,"46,806"
"Dec 17, 2007",95.50,112.50,94.00,95.00,83.83,"94,860"
"Dec 14, 2007",95.90,97.50,95.50,95.78,84.52,"65,268"
"Dec 13, 2007",97.50,101.40,96.00,97.50,86.04,"184,276"
"Dec 12, 2007",95.00,100.50,95.00,97.20,85.77,"219,986"
"Dec 11, 2007",96.50,97.50,95.10,95.40,84.19,"35,038"
"Dec 10, 2007",96.50,99.93,95.50,96.07,84.78,"43,548"
"Dec 7, 2007",100.50,100.50,95.25,95.97,84.69,"47,120"
"Dec 6, 2007",99.90,103.50,97.25,97.65,86.17,"70,780"
"Dec 5, 2007",97.75,99.50,97.50,98.70,87.10,"17,986"
"Dec 4, 2007",98.75,99.90,96.00,97.32,85.89,"18,432"
"Dec 3, 2007",100.00,100.00,97.60,98.55,86.97,"24,798"
"Nov 30, 2007",99.50,100.00,97.50,97.65,86.17,"19,794"
"Nov 29, 2007",99.50,100.00,98.00,99.95,88.20,"33,398"
"Nov 28, 2007",99.38,101.00,98.38,98.50,86.92,"58,216"
"Nov 27, 2007",97.50,99.35,97.25,98.90,87.27,"11,886"
"Nov 26, 2007",98.50,99.97,97.50,97.50,86.04,"14,434"
"Nov 23, 2007",98.50,99.00,95.53,96.55,85.20,"20,894"
"Nov 22, 2007",93.00,99.00,90.60,98.95,87.32,"39,922"
"Nov 21, 2007",101.00,102.50,95.00,95.72,84.47,"44,992"
"Nov 20, 2007",101.00,101.50,98.30,98.90,87.27,"1,531,058"
"Nov 19, 2007",99.50,103.25,99.50,100.45,88.64,"45,600"
"Nov 16, 2007",98.00,101.30,98.00,99.18,87.52,"35,678"
"Nov 15, 2007",102.97,102.97,96.70,99.25,87.58,"45,252"
"Nov 14, 2007",99.43,101.00,97.25,98.38,86.81,"37,640"
"Nov 13, 2007",98.00,99.65,95.03,96.93,85.53,"98,676"
"Nov 12, 2007",100.50,100.95,96.10,98.07,86.55,"35,342"
"Nov 8, 2007",95.10,99.97,95.10,98.43,86.86,"27,328"
"Nov 7, 2007",100.53,103.95,97.55,98.35,86.79,"46,316"
"Nov 6, 2007",102.47,108.50,98.00,98.80,87.19,"186,110"
"Nov 5, 2007",98.00,112.00,96.25,101.00,89.13,"319,388"
"Nov 2, 2007",95.65,99.97,95.10,98.20,86.66,"61,664"
"Nov 1, 2007",105.00,106.93,98.00,99.10,87.45,"112,440"
"Oct 31, 2007",101.45,106.40,97.00,103.43,91.27,"177,754"
"Oct 30, 2007",101.03,105.00,98.00,99.53,87.83,"114,400"
"Oct 29, 2007",95.50,102.25,95.50,101.03,89.15,"265,416"
"Oct 26, 2007",93.00,96.50,91.50,95.22,84.03,"192,140"
"Oct 25, 2007",91.45,97.00,91.07,93.85,82.82,"150,318"
"Oct 24, 2007",83.95,98.25,82.50,90.35,79.73,"590,866"
"Oct 23, 2007",82.25,82.50,80.05,82.15,72.49,"63,470"
"Oct 22, 2007",78.50,81.00,76.35,79.55,70.20,"27,074"
"Oct 19, 2007",81.00,83.00,77.00,78.57,69.34,"53,760"
"Oct 18, 2007",79.00,86.50,79.00,81.00,71.48,"188,728"
"Oct 17, 2007",71.00,80.00,71.00,78.45,69.23,"29,342"
"Oct 16, 2007",82.00,82.00,79.05,81.55,71.96,"103,176"
"Oct 15, 2007",77.50,81.38,76.25,80.45,70.99,"112,082"
"Oct 12, 2007",78.38,78.38,75.50,75.97,67.04,"36,694"
"Oct 11, 2007",76.95,76.95,75.03,76.15,67.20,"30,218"
"Oct 10, 2007",78.25,79.00,76.00,76.10,67.15,"55,262"
"Oct 9, 2007",74.50,76.90,72.50,75.70,66.80,"60,252"
"Oct 8, 2007",76.10,77.50,74.13,74.93,66.12,"43,608"
"Oct 5, 2007",78.88,80.50,75.60,76.85,67.82,"68,300"
"Oct 4, 2007",78.05,80.00,77.03,78.15,68.96,"26,382"
"Oct 3, 2007",84.50,84.50,78.50,78.97,69.69,"109,444"
"Oct 1, 2007",81.25,82.75,80.05,80.53,71.06,"60,258"
"Sep 28, 2007",77.75,82.75,77.50,80.32,70.88,"436,694"
"Sep 27, 2007",76.00,77.50,75.13,77.32,68.24,"75,956"
"Sep 26, 2007",78.47,78.47,75.55,76.35,67.38,"51,426"
