Date  ,Open  ,High  ,Low  ,Close    Close price adjusted for splits. ,Adj Close    Adjusted close price adjusted for splits and dividend and/or capital gain distributions. ,Volume  
"Mar 21, 2001",75.36,79.91,75.20,79.18,66.80,"582,675"
"Mar 20, 2001",76.80,77.84,74.40,77.05,65.00,"677,350"
"Mar 19, 2001",76.80,77.11,73.60,75.57,63.75,"507,787"
"Mar 16, 2001",79.28,81.52,76.00,77.26,65.18,"1,141,912"
"Mar 15, 2001",76.00,80.63,75.20,80.14,67.61,"1,426,975"
"Mar 14, 2001",73.60,78.40,73.60,77.85,65.67,"746,337"
"Mar 13, 2001",70.96,77.68,70.86,74.28,62.66,"1,475,012"
"Mar 12, 2001",80.00,80.00,76.00,77.02,64.97,"1,850,575"
"Mar 9, 2001",81.92,81.92,76.01,79.91,67.41,"990,262"
"Mar 8, 2001",82.17,82.80,81.45,82.07,69.23,"620,587"
"Mar 7, 2001",82.96,84.32,81.20,81.58,68.82,"1,022,575"
"Mar 6, 2001",81.24,81.24,81.24,81.24,68.53,-
"Mar 5, 2001",84.00,84.79,80.48,81.24,68.53,"1,568,287"
"Mar 2, 2001",86.40,87.20,82.80,84.06,70.91,"1,009,012"
"Mar 1, 2001",82.32,86.16,82.32,85.14,71.82,"2,107,112"
"Feb 28, 2001",81.44,86.00,78.96,80.54,67.95,"2,440,300"
"Feb 27, 2001",83.08,85.20,80.52,81.70,68.92,"2,020,537"
"Feb 26, 2001",83.37,85.76,79.28,82.01,69.18,"1,413,837"
"Feb 23, 2001",89.20,89.28,81.84,84.75,71.49,"1,934,887"
"Feb 22, 2001",88.96,90.40,86.00,88.40,74.57,"1,372,887"
"Feb 21, 2001",92.10,93.04,89.80,90.13,76.03,"1,072,787"
"Feb 20, 2001",93.60,93.60,92.40,92.52,78.05,"850,050"
"Feb 19, 2001",94.24,94.56,91.84,93.04,78.48,"681,962"
"Feb 16, 2001",96.00,96.31,93.70,94.23,79.49,"844,250"
"Feb 15, 2001",95.99,96.08,94.88,95.24,80.35,"559,762"
"Feb 14, 2001",95.92,96.40,94.14,95.43,80.50,"1,490,250"
"Feb 13, 2001",95.55,97.60,95.44,96.12,81.08,"2,042,575"
"Feb 12, 2001",94.64,95.67,93.68,95.27,80.37,"1,476,775"
"Feb 9, 2001",92.96,95.92,92.81,94.01,79.31,"1,928,862"
"Feb 8, 2001",94.00,94.24,92.88,93.57,78.94,"646,575"
"Feb 7, 2001",95.20,95.60,93.44,93.80,79.13,"1,904,962"
"Feb 6, 2001",93.84,94.32,92.65,93.95,79.26,"1,760,737"
"Feb 5, 2001",92.64,94.69,92.32,93.18,78.60,"2,322,825"
"Feb 2, 2001",89.92,93.04,88.97,92.40,77.95,"3,215,137"
"Feb 1, 2001",90.08,91.11,88.80,89.67,75.64,"2,034,937"
"Jan 31, 2001",89.68,92.00,89.60,89.99,75.91,"3,065,350"
"Jan 30, 2001",85.52,88.16,84.96,87.45,73.77,"1,375,337"
"Jan 29, 2001",85.60,86.00,82.80,85.07,71.76,"767,625"
"Jan 26, 2001",86.63,86.63,86.63,86.63,73.08,-
"Jan 25, 2001",88.32,88.32,86.00,86.63,73.08,"1,208,025"
"Jan 24, 2001",88.48,88.76,87.28,87.73,74.01,"781,275"
"Jan 23, 2001",87.84,88.88,86.82,87.92,74.17,"1,557,512"
"Jan 22, 2001",86.80,90.00,86.80,87.47,73.79,"1,860,850"
"Jan 19, 2001",86.56,87.20,86.00,86.37,72.86,"1,147,950"
"Jan 18, 2001",85.80,86.40,85.60,86.13,72.66,"318,775"
"Jan 17, 2001",86.80,87.52,85.12,85.95,72.50,"693,487"
"Jan 16, 2001",87.20,87.84,85.92,86.34,72.83,"1,232,025"
"Jan 15, 2001",85.36,87.36,82.40,86.80,73.22,"1,314,375"
"Jan 12, 2001",87.68,88.09,84.16,85.75,72.34,"2,413,000"
"Jan 11, 2001",87.12,88.16,86.08,87.05,73.43,"1,834,075"
"Jan 10, 2001",89.52,89.52,85.69,86.23,72.74,"1,648,887"
"Jan 9, 2001",88.10,89.92,86.60,87.81,74.08,"2,218,387"
"Jan 8, 2001",85.60,92.86,84.80,88.37,74.55,"4,730,537"
"Jan 5, 2001",84.64,87.36,84.16,85.98,72.53,"1,971,950"
"Jan 4, 2001",87.02,89.36,83.29,84.21,71.04,"3,727,962"
"Jan 3, 2001",82.80,86.80,76.80,85.32,71.98,"4,684,975"
"Jan 2, 2001",81.72,84.32,81.72,83.28,70.25,"2,020,037"
"Jan 1, 2001",82.80,84.80,81.20,82.14,69.29,"1,904,687"
"Dec 29, 2000",79.99,85.18,77.78,83.52,70.45,"4,623,950"
"Dec 28, 2000",74.80,80.16,74.80,79.44,67.01,"3,252,712"
"Dec 27, 2000",73.92,77.36,70.80,72.91,61.51,"1,788,362"
"Dec 26, 2000",77.60,78.60,74.41,74.81,63.11,"1,701,512"
"Dec 25, 2000",76.88,76.88,76.88,76.88,64.85,-
"Dec 22, 2000",79.62,80.72,76.40,76.88,64.85,"1,477,750"
"Dec 21, 2000",77.04,79.92,75.28,79.14,66.76,"1,990,912"
"Dec 20, 2000",80.00,80.00,77.21,78.00,65.80,"2,068,212"
"Dec 19, 2000",82.72,83.96,79.60,80.09,67.56,"1,614,950"
"Dec 18, 2000",82.00,83.52,80.08,82.28,69.41,"1,431,050"
"Dec 15, 2000",86.56,88.39,81.76,83.66,70.57,"2,515,187"
"Dec 14, 2000",87.60,89.52,86.53,87.10,73.47,"1,845,437"
"Dec 13, 2000",86.40,90.00,86.40,87.48,73.80,"3,852,112"
"Dec 12, 2000",81.60,87.61,81.60,86.11,72.64,"5,238,350"
"Dec 11, 2000",81.44,81.76,79.39,81.12,68.43,"1,551,187"
"Dec 8, 2000",81.52,82.07,80.50,80.96,68.30,"995,075"
"Dec 7, 2000",81.21,82.00,80.00,81.03,68.36,"878,812"
"Dec 6, 2000",84.72,84.72,80.96,81.33,68.61,"781,675"
"Dec 5, 2000",81.59,82.40,81.20,81.58,68.82,"1,591,937"
"Dec 4, 2000",82.64,82.64,80.57,81.27,68.56,"1,018,025"
"Dec 1, 2000",78.44,82.69,77.04,82.08,69.24,"3,513,512"
"Nov 30, 2000",82.81,84.13,78.40,79.11,66.74,"2,512,337"
"Nov 29, 2000",84.80,84.80,81.68,82.81,69.86,"1,355,350"
"Nov 28, 2000",81.60,85.52,81.60,85.10,71.79,"2,875,212"
"Nov 27, 2000",80.34,82.24,79.84,81.75,68.96,"2,220,150"
"Nov 24, 2000",79.84,81.12,78.96,79.72,67.25,"2,350,200"
"Nov 23, 2000",77.62,79.60,77.60,79.01,66.65,"1,434,075"
"Nov 22, 2000",76.88,78.72,76.88,78.20,65.97,"994,087"
"Nov 21, 2000",76.80,79.00,76.44,77.80,65.63,"2,155,175"
"Nov 20, 2000",76.40,78.24,75.60,77.40,65.29,"1,391,037"
"Nov 17, 2000",78.08,78.72,76.08,78.03,65.83,"2,591,025"
"Nov 16, 2000",81.60,81.60,78.40,79.16,66.78,"1,516,750"
"Nov 15, 2000",81.60,84.72,80.00,80.92,68.27,"3,246,400"
"Nov 14, 2000",77.04,80.72,76.93,80.26,67.71,"2,727,975"
"Nov 13, 2000",78.56,78.88,76.00,76.88,64.86,"1,616,787"
"Nov 10, 2000",79.84,79.84,78.40,78.93,66.58,"1,327,337"
"Nov 9, 2000",78.80,81.60,78.40,79.42,67.00,"2,937,712"
"Nov 8, 2000",74.32,80.11,74.00,79.23,66.84,"5,977,775"
"Nov 7, 2000",72.88,74.80,72.56,74.18,62.57,"1,126,650"
"Nov 6, 2000",73.65,75.20,72.96,73.22,61.77,"925,987"
"Nov 3, 2000",71.92,74.72,70.98,74.21,62.60,"2,553,975"
"Nov 2, 2000",69.60,71.92,69.44,71.47,60.29,"818,462"
"Nov 1, 2000",71.68,71.76,69.60,70.00,59.05,"806,712"
"Oct 31, 2000",69.22,71.20,69.04,70.90,59.81,"841,300"
"Oct 30, 2000",72.24,72.24,69.36,69.63,58.74,"956,325"
"Oct 27, 2000",72.79,72.79,70.40,72.16,60.87,"1,197,212"
"Oct 26, 2000",69.20,72.80,69.20,71.85,60.61,"1,203,887"
"Oct 25, 2000",66.40,71.91,66.00,69.29,58.45,"2,634,700"
"Oct 24, 2000",64.00,65.20,63.36,64.93,54.77,"672,587"
"Oct 23, 2000",64.48,64.96,63.60,64.21,54.16,"557,987"
"Oct 20, 2000",64.40,65.12,63.33,64.50,54.41,"921,800"
"Oct 19, 2000",63.76,64.00,62.97,63.68,53.72,"351,237"
"Oct 18, 2000",64.64,64.72,62.81,63.67,53.71,"604,900"
"Oct 17, 2000",62.48,65.10,62.48,64.54,54.44,"1,432,725"
"Oct 16, 2000",63.92,67.58,62.89,63.25,53.35,"1,124,750"
"Oct 13, 2000",62.48,63.20,61.38,62.58,52.79,"2,262,375"
"Oct 12, 2000",61.68,63.60,61.12,63.00,53.15,"2,017,412"
"Oct 11, 2000",64.18,65.60,62.00,62.37,52.62,"3,444,675"
"Oct 10, 2000",66.60,67.46,64.93,66.26,55.90,"3,759,237"
"Oct 9, 2000",66.00,69.20,65.61,66.61,56.19,"5,467,975"
"Oct 6, 2000",61.93,65.99,61.01,65.38,55.15,"5,765,037"
"Oct 5, 2000",60.80,63.76,60.42,62.95,53.10,"2,970,112"
"Oct 4, 2000",56.80,61.51,56.80,60.62,51.14,"2,321,050"
"Oct 3, 2000",54.40,57.95,53.36,56.60,47.75,"1,306,887"
"Oct 2, 2000",55.08,55.08,55.08,55.08,46.47,-
"Sep 29, 2000",54.95,55.36,54.42,55.08,46.47,"458,050"
"Sep 28, 2000",54.78,55.36,54.24,54.53,46.00,"529,475"
"Sep 27, 2000",54.32,55.92,54.32,54.51,45.98,"1,244,275"
"Sep 26, 2000",55.84,55.92,53.20,54.80,46.23,"1,736,187"
"Sep 25, 2000",52.80,55.75,52.40,55.34,46.68,"1,389,225"
"Sep 22, 2000",53.60,53.92,52.00,52.23,44.06,"1,467,500"
"Sep 21, 2000",54.73,55.79,52.80,54.32,45.82,"1,078,837"
"Sep 20, 2000",56.80,56.80,52.17,54.73,46.17,"1,434,987"
"Sep 19, 2000",56.24,57.43,54.41,55.29,46.64,"2,100,525"
"Sep 18, 2000",56.88,59.20,56.08,56.71,47.84,"1,028,487"
"Sep 15, 2000",59.68,60.41,56.97,57.48,48.49,"1,459,387"
"Sep 14, 2000",61.19,61.20,59.52,60.06,50.66,"820,212"
"Sep 13, 2000",63.12,63.12,60.16,60.72,51.22,"1,134,750"
"Sep 12, 2000",62.41,62.41,60.72,61.08,51.52,"1,215,162"
"Sep 11, 2000",63.36,65.52,62.40,63.04,53.18,"1,565,787"
"Sep 8, 2000",65.28,65.28,63.44,63.62,53.67,"1,152,587"
"Sep 7, 2000",65.04,66.24,64.08,64.63,54.52,"736,362"
"Sep 6, 2000",68.48,68.48,65.43,65.58,55.32,"561,237"
"Sep 5, 2000",66.80,66.80,65.28,65.97,55.65,"559,187"
"Sep 4, 2000",65.20,66.80,65.20,66.20,55.84,"412,475"
"Sep 1, 2000",64.92,64.92,64.92,64.92,54.77,-
"Aug 31, 2000",64.16,65.28,64.00,64.92,54.77,"344,575"
"Aug 30, 2000",66.08,67.36,64.16,64.88,54.73,"532,975"
"Aug 29, 2000",66.08,66.80,65.44,66.39,56.01,"552,675"
"Aug 28, 2000",67.52,69.12,65.77,66.36,55.98,"849,275"
"Aug 25, 2000",65.61,68.00,65.60,67.24,56.72,"1,968,125"
"Aug 24, 2000",62.82,65.68,62.40,65.30,55.09,"899,500"
"Aug 23, 2000",61.76,64.22,61.76,63.26,53.36,"416,725"
"Aug 22, 2000",64.24,64.24,62.64,63.42,53.50,"822,987"
"Aug 21, 2000",62.00,64.31,60.64,63.23,53.34,"1,043,887"
"Aug 18, 2000",60.48,62.79,60.26,61.66,52.02,"618,412"
"Aug 17, 2000",62.00,62.16,60.56,61.63,51.99,"547,750"
"Aug 16, 2000",58.40,62.80,58.40,62.38,52.63,"1,576,675"
"Aug 15, 2000",58.17,58.17,58.17,58.17,49.07,-
"Aug 14, 2000",58.02,58.64,56.97,58.17,49.07,"1,064,800"
"Aug 11, 2000",58.42,58.72,58.00,58.45,49.31,"394,687"
"Aug 10, 2000",58.32,59.52,58.32,58.71,49.52,"573,100"
"Aug 9, 2000",58.08,58.95,58.00,58.64,49.47,"474,912"
"Aug 8, 2000",58.07,58.24,57.20,57.93,48.87,"629,337"
"Aug 7, 2000",58.24,58.32,56.88,57.54,48.54,"478,175"
"Aug 4, 2000",59.60,60.32,57.01,57.70,48.67,"1,575,162"
"Aug 3, 2000",58.48,61.76,58.40,59.48,50.18,"1,505,437"
"Aug 2, 2000",59.50,59.76,57.92,59.02,49.78,"660,612"
"Aug 1, 2000",58.40,59.84,57.81,58.70,49.51,"1,075,487"
"Jul 31, 2000",56.25,58.71,56.02,58.09,49.01,"1,409,287"
"Jul 28, 2000",56.80,57.44,55.78,56.57,47.72,"788,787"
"Jul 27, 2000",56.56,58.00,55.68,57.59,48.58,"952,537"
"Jul 26, 2000",57.60,59.46,56.72,57.06,48.13,"1,506,700"
"Jul 25, 2000",54.00,58.24,52.00,56.62,47.76,"2,100,637"
"Jul 24, 2000",54.80,56.24,53.68,54.76,46.20,"1,416,675"
"Jul 21, 2000",59.90,60.24,56.80,57.13,48.20,"1,554,000"
"Jul 20, 2000",58.56,60.80,58.40,59.20,49.94,"943,275"
"Jul 19, 2000",60.48,60.48,58.00,58.84,49.64,"2,048,237"
"Jul 18, 2000",63.60,64.32,60.00,60.30,50.86,"1,811,875"
"Jul 17, 2000",64.00,64.96,63.30,63.74,53.77,"1,194,987"
"Jul 14, 2000",66.80,66.96,62.97,64.26,54.20,"1,217,262"
"Jul 13, 2000",67.20,68.32,66.40,66.74,56.30,"1,286,662"
"Jul 12, 2000",72.80,72.80,65.61,66.83,56.38,"1,908,587"
"Jul 11, 2000",73.46,75.20,72.40,72.64,61.28,"753,050"
"Jul 10, 2000",74.48,76.80,74.48,75.02,63.29,"390,462"
"Jul 7, 2000",74.72,75.58,74.40,74.64,62.97,"298,337"
"Jul 6, 2000",72.01,75.51,70.80,74.44,62.79,"1,063,312"
"Jul 5, 2000",77.84,77.84,72.00,73.14,61.70,"689,625"
"Jul 4, 2000",70.40,78.00,70.40,77.38,65.28,"1,119,725"
"Jul 3, 2000",69.20,70.40,69.20,70.12,59.15,"198,250"
"Jun 30, 2000",69.60,70.00,68.82,69.16,58.35,"148,312"
"Jun 29, 2000",69.60,72.16,68.41,69.37,58.52,"534,187"
"Jun 28, 2000",68.00,71.91,67.93,68.48,57.76,"426,237"
"Jun 27, 2000",69.44,69.92,68.16,68.44,57.73,"474,437"
"Jun 26, 2000",69.92,69.92,66.41,68.71,57.96,"199,550"
"Jun 23, 2000",68.24,69.60,67.60,69.16,58.35,"271,012"
"Jun 22, 2000",69.92,70.32,67.20,69.88,58.95,"429,737"
"Jun 21, 2000",74.00,77.60,68.00,68.66,57.92,"1,609,262"
"Jun 20, 2000",71.34,76.18,71.20,74.90,63.18,"984,525"
"Jun 19, 2000",69.44,72.72,68.64,70.53,59.50,"643,600"
"Jun 16, 2000",61.68,69.52,61.68,68.14,57.48,"1,058,950"
"Jun 15, 2000",62.40,63.60,60.88,63.27,53.37,"289,287"
"Jun 14, 2000",64.96,65.20,62.40,63.38,53.46,"348,262"
"Jun 13, 2000",62.40,64.30,61.16,63.69,53.73,"435,787"
"Jun 12, 2000",61.20,62.79,60.00,62.05,52.34,"416,762"
"Jun 9, 2000",61.92,62.80,58.80,61.88,52.20,"499,512"
"Jun 8, 2000",60.00,60.72,59.52,59.91,50.54,"242,312"
"Jun 7, 2000",59.20,60.80,58.64,59.39,50.10,"467,662"
"Jun 6, 2000",60.00,61.60,58.00,58.88,49.67,"675,825"
"Jun 5, 2000",64.00,67.84,59.61,61.20,51.63,"636,062"
"Jun 2, 2000",63.60,63.96,62.49,63.32,53.42,"325,037"
"Jun 1, 2000",62.00,65.20,60.80,62.16,52.44,"778,112"
"May 31, 2000",59.82,63.76,59.20,61.84,52.17,"606,387"
"May 30, 2000",58.48,59.20,56.00,57.70,48.67,"310,087"
"May 29, 2000",55.04,57.92,55.04,56.44,47.61,"338,587"
"May 26, 2000",53.44,56.40,52.43,55.79,47.06,"725,875"
"May 25, 2000",56.72,57.20,52.00,54.44,45.92,"1,345,575"
"May 24, 2000",55.92,56.32,52.08,55.78,47.05,"370,925"
"May 23, 2000",61.36,61.44,54.14,54.56,46.03,"941,375"
"May 22, 2000",59.62,65.60,59.62,61.52,51.90,"355,425"
"May 19, 2000",60.40,65.60,60.00,64.45,54.37,"737,362"
"May 18, 2000",61.20,62.72,60.08,61.66,52.02,"148,075"
"May 17, 2000",66.00,66.72,62.08,63.21,53.32,"470,075"
"May 16, 2000",64.00,66.40,61.13,63.76,53.78,"506,275"
"May 15, 2000",60.80,63.92,57.20,63.17,53.29,"560,700"
"May 12, 2000",64.00,68.00,61.20,62.05,52.34,"550,200"
"May 11, 2000",64.40,65.12,61.68,63.38,53.47,"415,912"
"May 10, 2000",67.83,69.20,65.44,65.95,55.63,"391,037"
"May 9, 2000",64.80,66.80,64.00,65.60,55.34,"531,550"
"May 8, 2000",67.12,67.12,64.56,66.14,55.79,"1,243,950"
"May 5, 2000",68.08,69.12,65.44,65.56,55.31,"993,237"
"May 4, 2000",65.12,69.54,65.12,67.30,56.77,"916,275"
"May 3, 2000",62.96,64.64,55.20,62.08,52.37,"1,310,175"
"May 2, 2000",65.70,65.70,62.72,62.72,52.91,"423,375"
"May 1, 2000",71.27,71.27,71.27,71.27,60.12,-
"Apr 28, 2000",73.20,73.20,71.27,71.27,60.12,"234,362"
"Apr 27, 2000",80.96,80.96,75.20,77.47,65.35,"400,175"
"Apr 26, 2000",81.60,82.42,77.60,80.56,67.96,"771,225"
"Apr 25, 2000",72.10,80.80,70.25,76.32,64.38,"543,000"
"Apr 24, 2000",83.26,83.26,76.16,76.36,64.41,"399,212"
"Apr 21, 2000",82.78,82.78,82.78,82.78,69.83,-
"Apr 20, 2000",84.80,88.00,80.78,82.78,69.83,"463,825"
"Apr 19, 2000",94.72,94.72,85.60,87.81,74.07,"492,800"
"Apr 18, 2000",92.80,97.20,90.40,91.69,77.35,"784,950"
"Apr 17, 2000",94.56,94.56,89.28,90.65,76.47,"834,275"
"Apr 14, 2000",97.03,97.03,97.03,97.03,81.85,-
"Apr 13, 2000",97.78,98.40,92.80,97.03,81.85,"724,212"
"Apr 12, 2000",104.00,104.00,98.00,99.04,83.55,"340,212"
"Apr 11, 2000",101.60,104.80,98.50,103.90,87.64,"1,059,375"
"Apr 10, 2000",100.00,106.62,100.00,104.12,87.84,"1,595,475"
"Apr 7, 2000",92.00,99.22,91.28,99.16,83.65,"1,376,887"
"Apr 6, 2000",94.88,94.88,88.40,91.87,77.50,"1,070,625"
"Apr 5, 2000",93.60,96.88,92.80,93.54,78.91,"814,450"
"Apr 4, 2000",92.80,97.91,88.49,92.92,78.38,"1,988,287"
"Apr 3, 2000",0.44 Dividend
"Apr 3, 2000",94.32,97.92,91.28,96.09,81.06,"1,740,437"
"Mar 31, 2000",86.00,90.79,82.00,90.67,76.11,"894,312"
"Mar 30, 2000",81.76,85.52,80.88,84.06,70.57,"375,862"
"Mar 29, 2000",86.96,87.60,82.80,83.87,70.41,"335,575"
"Mar 28, 2000",83.20,85.56,80.00,82.21,69.01,"309,850"
"Mar 27, 2000",90.40,90.56,82.32,85.15,71.48,"310,387"
"Mar 24, 2000",90.42,93.52,86.88,89.45,75.09,"264,500"
"Mar 23, 2000",92.40,94.40,89.68,93.21,78.25,"425,475"
"Mar 22, 2000",92.08,94.80,89.60,93.43,78.43,"723,087"
"Mar 21, 2000",87.92,91.87,83.92,90.81,76.24,"972,500"
"Mar 20, 2000",85.06,85.06,85.06,85.06,71.41,-
"Mar 17, 2000",85.06,85.06,85.06,85.06,71.41,-
"Mar 16, 2000",94.00,94.00,84.80,85.06,71.41,"382,437"
"Mar 15, 2000",97.92,98.12,90.00,92.03,77.26,"1,182,862"
"Mar 14, 2000",84.80,90.85,79.20,90.85,76.27,"736,800"
"Mar 13, 2000",79.20,84.12,79.04,84.12,70.61,"217,175"
"Mar 10, 2000",76.40,77.88,72.00,77.88,65.38,"541,850"
"Mar 9, 2000",74.32,75.60,70.40,72.11,60.54,"338,200"
"Mar 8, 2000",75.92,78.56,71.99,74.19,62.28,"566,037"
"Mar 7, 2000",76.56,76.56,71.20,73.98,62.10,"1,008,325"
"Mar 6, 2000",70.08,76.00,69.68,74.37,62.43,"1,021,712"
"Mar 3, 2000",71.61,77.20,71.61,71.61,60.12,"622,562"
"Mar 2, 2000",80.21,82.08,77.84,77.84,65.34,"531,737"
"Mar 1, 2000",90.80,90.80,84.60,84.60,71.02,"412,500"
"Feb 29, 2000",96.48,100.80,87.99,91.96,77.20,"977,200"
"Feb 28, 2000",88.00,97.92,88.00,95.64,80.28,"701,887"
"Feb 25, 2000",91.19,91.60,89.60,90.78,76.21,"176,137"
"Feb 24, 2000",90.80,93.52,90.80,91.96,77.20,"259,287"
"Feb 23, 2000",93.92,96.00,90.80,91.47,76.79,"484,537"
"Feb 22, 2000",92.80,94.40,88.88,90.14,75.67,"722,987"
"Feb 21, 2000",97.20,99.04,91.20,93.34,78.35,"626,987"
"Feb 18, 2000",103.10,103.10,94.80,96.09,80.67,"993,825"
"Feb 17, 2000",95.52,100.64,92.64,100.63,84.48,"851,725"
"Feb 16, 2000",93.20,94.40,92.00,93.18,78.22,"154,250"
"Feb 15, 2000",90.48,92.72,89.60,92.14,77.35,"457,162"
"Feb 14, 2000",92.40,93.52,88.00,92.20,77.40,"710,225"
"Feb 11, 2000",96.00,96.00,92.00,93.25,78.28,"282,500"
"Feb 10, 2000",96.00,96.96,94.80,95.81,80.43,"356,587"
"Feb 9, 2000",98.80,101.20,96.88,97.45,81.81,"361,762"
"Feb 8, 2000",96.08,98.76,94.82,96.45,80.97,"842,075"
"Feb 7, 2000",97.60,99.60,95.60,97.66,81.99,"988,425"
"Feb 4, 2000",99.60,100.00,95.69,97.29,81.68,"378,600"
"Feb 3, 2000",103.12,103.92,98.80,99.47,83.51,"363,850"
"Feb 2, 2000",99.92,103.60,99.20,101.67,85.35,"844,312"
"Feb 1, 2000",94.80,98.56,92.80,97.56,81.90,"716,700"
"Jan 31, 2000",92.96,94.79,92.40,93.85,78.78,"380,912"
"Jan 28, 2000",96.80,97.20,93.68,94.70,79.50,"322,925"
"Jan 27, 2000",98.00,98.00,94.80,95.22,79.94,"419,362"
"Jan 26, 2000",95.54,95.54,95.54,95.54,80.21,-
"Jan 25, 2000",95.60,96.64,94.08,95.54,80.21,"823,137"
"Jan 24, 2000",97.44,97.91,94.80,96.96,81.40,"849,125"
"Jan 21, 2000",96.80,96.80,92.80,96.09,80.66,"539,600"
"Jan 20, 2000",96.40,97.84,96.08,96.70,81.18,"557,525"
"Jan 19, 2000",94.00,97.59,90.56,96.31,80.85,"1,658,362"
"Jan 18, 2000",103.52,103.52,96.00,97.61,81.94,"646,137"
"Jan 17, 2000",106.80,107.20,100.01,101.60,85.30,"686,725"
"Jan 14, 2000",103.92,104.36,97.60,102.46,86.01,"884,112"
"Jan 13, 2000",103.98,103.98,102.50,103.76,87.11,"1,129,737"
"Jan 12, 2000",94.80,96.27,94.80,96.27,80.82,"92,700"
"Jan 11, 2000",98.00,98.00,88.76,89.14,74.83,"2,337,187"
"Jan 10, 2000",103.04,103.92,95.28,96.47,80.99,"1,323,900"
"Jan 7, 2000",109.60,111.19,99.79,99.80,83.78,"831,700"
"Jan 6, 2000",114.72,114.80,107.92,108.47,91.06,"413,537"
"Jan 5, 2000",117.92,117.92,109.20,114.80,96.38,"422,487"
"Jan 4, 2000",122.96,122.96,114.40,117.22,98.40,"377,687"
"Jan 3, 2000",112.80,116.59,110.40,116.59,97.87,"263,250"
"Dec 31, 1999",107.95,107.95,107.95,107.95,90.62,-
"Dec 30, 1999",112.80,113.99,107.20,107.95,90.62,"325,750"
"Dec 29, 1999",113.92,116.72,110.08,111.07,93.24,"265,075"
"Dec 28, 1999",106.80,114.39,106.40,111.31,93.44,"727,050"
"Dec 27, 1999",109.76,112.00,106.60,107.23,90.02,"296,537"
"Dec 24, 1999",116.00,116.00,110.00,110.48,92.75,"488,237"
"Dec 23, 1999",118.24,118.80,116.08,117.19,98.38,"340,700"
"Dec 22, 1999",123.20,124.00,116.88,117.98,99.04,"577,950"
"Dec 21, 1999",124.88,127.04,118.56,119.88,100.63,"770,950"
"Dec 20, 1999",122.00,127.91,122.00,124.91,104.86,"1,555,337"
"Dec 17, 1999",118.40,123.81,116.40,120.90,101.49,"1,966,212"
"Dec 16, 1999",108.80,116.80,107.60,114.64,96.24,"1,005,300"
"Dec 15, 1999",111.84,111.84,107.18,109.70,92.09,"461,637"
"Dec 14, 1999",108.16,114.00,107.20,109.14,91.62,"597,450"
"Dec 13, 1999",111.60,117.59,108.16,109.36,91.81,"367,400"
"Dec 10, 1999",117.20,118.40,115.68,117.39,98.55,"263,912"
"Dec 9, 1999",118.80,118.80,114.02,116.02,97.40,"341,725"
"Dec 8, 1999",123.68,125.60,115.60,117.68,98.79,"513,962"
"Dec 7, 1999",124.00,124.48,119.20,120.68,101.31,"738,237"
"Dec 6, 1999",126.80,127.04,123.20,123.30,103.51,"392,375"
"Dec 3, 1999",129.60,129.60,123.20,123.96,104.06,"763,787"
"Dec 2, 1999",127.92,130.00,126.00,127.13,106.73,"438,737"
"Dec 1, 1999",130.40,131.44,124.00,126.65,106.32,"732,662"
"Nov 30, 1999",120.96,131.02,120.96,129.25,108.51,"750,512"
"Nov 29, 1999",120.00,126.64,118.40,122.29,102.66,"1,344,175"
"Nov 26, 1999",116.00,119.84,115.68,118.88,99.79,"1,171,525"
"Nov 25, 1999",117.76,117.76,113.60,114.86,96.42,"316,537"
"Nov 24, 1999",117.60,119.60,115.41,116.45,97.76,"1,024,800"
"Nov 23, 1999",115.37,115.37,115.37,115.37,96.85,-
"Nov 22, 1999",112.00,117.44,110.80,115.37,96.85,"1,208,575"
"Nov 19, 1999",112.00,112.80,109.60,110.92,93.12,"1,137,150"
"Nov 18, 1999",109.20,112.00,104.00,110.62,92.86,"679,425"
"Nov 17, 1999",110.40,115.12,108.40,108.40,91.00,"1,171,150"
"Nov 16, 1999",99.92,108.57,98.88,108.44,91.03,"1,175,537"
"Nov 15, 1999",102.96,103.20,99.28,100.53,84.39,"296,350"
"Nov 12, 1999",103.28,104.80,100.80,102.04,85.66,"412,137"
"Nov 11, 1999",106.72,107.18,103.36,103.82,87.16,"488,075"
"Nov 10, 1999",104.96,108.00,103.60,106.54,89.44,"674,900"
"Nov 9, 1999",101.76,107.20,98.40,102.85,86.34,"2,013,050"
"Nov 8, 1999",102.76,102.76,102.76,102.76,86.26,-
"Nov 5, 1999",103.20,103.98,100.88,102.76,86.26,"497,637"
"Nov 4, 1999",100.80,104.40,98.80,101.66,85.35,"752,675"
"Nov 3, 1999",107.99,110.36,98.80,100.01,83.96,"907,800"
"Nov 2, 1999",97.68,107.60,94.00,107.08,89.89,"1,104,275"
"Nov 1, 1999",102.40,104.96,97.76,99.85,83.82,"919,012"
"Oct 29, 1999",104.00,104.00,96.96,103.40,86.81,"796,287"
"Oct 28, 1999",107.20,108.68,104.00,104.81,87.99,"620,487"
"Oct 27, 1999",116.00,116.00,107.20,108.78,91.32,"775,237"
"Oct 26, 1999",112.00,119.76,107.36,113.33,95.14,"1,088,887"
"Oct 25, 1999",126.08,126.40,116.62,116.62,97.90,"316,612"
"Oct 22, 1999",126.40,126.80,122.24,123.12,103.35,"826,387"
"Oct 21, 1999",145.36,146.08,127.20,130.74,109.76,"1,711,800"
